System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740167015.8205495,1740167015.8128903,3,3,-0.004122928394702442,-1.9359479594076626e-05,0.00015819387008522985,0.003905400092710084,0.0018725376578223312,-0.00013768757678813266,0.9999906112034088
1740167015.8370783,1740167015.8291101,3,3,-0.003774261303872625,-0.0002307755062220445,0.0021276671712678577,-0.0050096057312019925,-0.006627269237973473,-0.0010802542119704524,0.9999649074861091
1740167015.8535972,1740167015.846507,3,3,-0.00424170833199918,-0.0003111699620445046,0.0029100611944426246,-0.007658967717490034,-0.02083578529663721,-0.0028360396078355474,0.999749552209911
1740167015.8699665,1740167015.8625858,3,3,-0.005148417783984642,-0.0003611535821732158,0.0033128027435575056,-0.007900918766743384,-0.026933140512703076,-0.003552851507787857,0.9995996992151048
1740167015.8860817,1740167015.8792598,3,3,-0.006196708102333767,-0.00038584382524436283,0.0034693960990753656,-0.007433329414030219,-0.024672063877527867,-0.0032273536701632947,0.9996627526651843
1740167015.90362,1740167015.8960912,3,3,-0.007075279118588262,-0.000398571211448637,0.0033968959479576933,-0.006188411493036057,-0.013539925874890972,-0.0019515538316195388,0.9998872763507584
1740167015.920556,1740167015.9126773,3,3,-0.0077267390274509155,-0.0002911412320453933,0.00234669330436529,-0.0021708523209556566,0.002795791055515258,-8.602581199633759e-05,0.9999937317564216
1740167015.9382513,1740167015.9293652,3,3,-0.008407471244238062,5.929365636578104e-05,-0.0009422450039974287,0.01339870475711715,0.0026749674561099535,-0.00023370838221822862,0.9999066279609973
1740167015.95313,1740167015.9457676,3,3,-0.008304574477075414,0.0003078769245222346,-0.0031360520087420577,0.02741639721870141,-0.008539601643140422,-0.0011757423053121315,0.9995869316859611
1740167015.9711726,1740167015.9627166,3,3,-0.007479500116880749,0.00039503762056150777,-0.003866938264935725,0.032825824787078815,-0.016554919687690257,-0.001669200432467594,0.9993225773648359
1740167015.9870713,1740167015.9798784,3,3,-0.006376513755621628,0.00039769081408052724,-0.0037764590585884768,0.029936954992659623,-0.015161852835207743,-0.0014804932661759654,0.9994356933210159
1740167016.0041695,1740167015.9966629,3,3,-0.005210595728763052,0.0002690303266824545,-0.002573744321852449,0.020534262948649185,-0.005556568204519758,-0.0008552866246651109,0.9997733428531358
1740167016.0210853,1740167016.0126772,3,3,-0.004120162446323407,-1.7529001280696944e-05,0.00014753373365179203,0.003672081924279686,0.0023772972470955073,-7.353480653856454e-05,0.999990429386588
1740167016.0371628,1740167016.0295036,3,3,-0.003772334020776583,-0.00023266939129843912,0.002137718596769755,-0.004523809910673746,-0.006722057545361976,-0.001117440750834273,0.9999665496467456
1740167016.0567384,1740167016.0460632,3,3,-0.004170121890242601,-0.00034437815658331115,0.0032327164542604657,-0.009067098147514845,-0.02083692672127902,-0.0028467724776787217,0.999737718655476
1740167016.0702174,1740167016.062824,3,3,-0.005136378177970498,-0.00036978451924888386,0.00339467130873865,-0.008075568184972634,-0.02665237519737514,-0.0035223407949945868,0.9996059369622371
1740167016.089379,1740167016.0794015,3,3,-0.006257998604065205,-0.00036618940069124955,0.0032687400533749217,-0.006770261171986713,-0.024285488631691002,-0.003270600308291923,0.999676788656817
1740167016.1039698,1740167016.0966923,3,3,-0.007055373331819903,-0.0004100824866815464,0.0035009282276970114,-0.0063761054699003825,-0.013296109616294374,-0.001988127440955292,0.9998892969211076
1740167016.1212704,1740167016.1128457,3,3,-0.0078052460801210245,-0.00026332895978617394,0.002060123350668371,-0.0009053816116906179,0.004168130268994449,2.7181349225803365e-05,0.999990903076309
1740167016.1377625,1740167016.1294332,3,3,-0.008409728461841992,6.15682480645386e-05,-0.0009709322806955115,0.01364941077358313,0.0023704313728203376,-0.00023790054862299505,0.9999040044144087
1740167016.1541123,1740167016.1462576,3,3,-0.008323595368058039,0.0003193594930794972,-0.0032553466131885343,0.028248627834444998,-0.00869354278674459,-0.0011984445736279413,0.9995624047901612
1740167016.1699653,1740167016.1629066,3,3,-0.007477125597298594,0.00040308094674310676,-0.003919970230253233,0.03357723925312871,-0.016679624676944844,-0.0016601373271868346,0.999295553411917
1740167016.1896002,1740167016.179673,3,3,-0.0063612776904907724,0.000396806256474748,-0.0037635278221444858,0.030623263494698526,-0.014716046288523613,-0.0015334489190998645,0.9994214837839842
1740167016.2043602,1740167016.1964328,3,3,-0.005201838468598552,0.000270543322325742,-0.0025735296549991844,0.020097927152189148,-0.005189411261213883,-0.0008158226130781367,0.9997842156027527
1740167016.220225,1740167016.2129354,3,3,-0.004097787805341568,-2.9885623533356176e-05,0.00023871930795735024,0.003639716157329465,0.0020754301646705954,-7.847759603501532e-05,0.9999912194100469
1740167016.2371008,1740167016.2294798,3,3,-0.0037699367314336357,-0.00023698308933646294,0.0021803565405432716,-0.004814139820313052,-0.007118135907807234,-0.001118876683284033,0.9999624514520313
1740167016.254082,1740167016.2465982,3,3,-0.004134617233093251,-0.0003705764992259291,0.0034474240247891878,-0.00967710070398543,-0.021861587279104915,-0.002987434441809321,0.9997097078447618
1740167016.269947,1740167016.2629313,3,3,-0.005099897882182412,-0.0003926609443845346,0.0036217101460983224,-0.008862823932174383,-0.02792678836499653,-0.0037328709570855034,0.9995637100845457
1740167016.2866306,1740167016.2794683,3,3,-0.006230076173760789,-0.00038046460092989586,0.0034246897081370207,-0.007300993625331353,-0.024237149126466774,-0.0033059605414934184,0.999674110257539
1740167016.3042345,1740167016.2962196,3,3,-0.007023289491045714,-0.0004264019679466924,0.003666967027410789,-0.006922150601473004,-0.013530228276465125,-0.0020117812360518016,0.9998824778393187
1740167016.3205962,1740167016.312968,3,3,-0.007804354053974119,-0.0002610290642040305,0.002076024980219615,-0.0008124849796225643,0.00411892848897125,9.282170776114967e-06,0.9999911870662171
1740167016.3388355,1740167016.3296409,3,3,-0.008427207696446377,7.357713220875427e-05,-0.0010574833160322504,0.014624248741693647,0.0023394584495256034,-0.00023158078918089487,0.9998902963091711
1740167016.3540323,1740167016.346372,3,3,-0.008307888652195896,0.00031887759575753485,-0.0032330940541995474,0.028277698311305586,-0.008971244292350503,-0.0012260404335131473,0.9995590954910656
1740167016.3727329,1740167016.3628328,3,3,-0.007479629268040841,0.00040879006280453373,-0.003975673752819429,0.03397638836153927,-0.016423756339576847,-0.0016730927654746894,0.999286278311777
1740167016.3922515,1740167016.3801947,3,3,-0.00633933212229005,0.0003912791404772154,-0.0037156736476702135,0.030201339495056056,-0.014902858450809336,-0.001537265745262324,0.9994315487899749
1740167016.405021,1740167016.3969295,3,3,-0.005212374820856922,0.00027927540896417925,-0.0026419784182385416,0.020492521241073206,-0.004939331005200346,-0.0007986481525680261,0.9997774861155524
1740167016.42007,1740167016.4129348,3,3,-0.004090864901138629,-3.039738963072841e-05,0.00026448623619749584,0.0034675634960659066,0.0022036120652498777,-8.061693484150599e-05,0.9999915567634442
1740167016.4382904,1740167016.430324,3,3,-0.003780830575497109,-0.00023364613179819503,0.0021507947936703136,-0.004515695640893359,-0.007184313913934487,-0.0011585356663940379,0.99996332528827
1740167016.4535913,1740167016.4464245,3,3,-0.004126279067003565,-0.0003796535969612843,0.003537983122144265,-0.009794077370394111,-0.02208132318308877,-0.0030430274054792776,0.9997035716646993
1740167016.4702175,1740167016.4632404,3,3,-0.005091188904943962,-0.0004043642320212731,0.003725770014976139,-0.00951520266589201,-0.028168747989044944,-0.0037332938891700192,0.9995509217001873
1740167016.488206,1740167016.4808085,3,3,-0.006181170691857098,-0.00041076943114572997,0.003693632130035325,-0.008483527404212649,-0.024226710458243025,-0.0033417525270994547,0.9996649083333885
1740167016.5050743,1740167016.496702,3,3,-0.007090153199587588,-0.00040043062800357087,0.003445352006202626,-0.006656202616755671,-0.01293390656583624,-0.001944609312652111,0.9998923079623585
1740167016.5214767,1740167016.5132606,3,3,-0.0077502763051251295,-0.0002887329952675268,0.0022905364264805867,-0.001198684122910568,0.002962490637699046,-0.00012059831314710783,0.9999948861177451
1740167016.5380373,1740167016.5299253,3,3,-0.008470301267050404,9.255628787951931e-05,-0.0012340108159948537,0.014885788799381683,0.002754996658644859,-0.00024278874595738933,0.9998853756000513
1740167016.555621,1740167016.5472827,3,3,-0.008287696310139267,0.0003104585138777672,-0.0031858248935948785,0.028907508003787344,-0.009212233126632585,-0.0012014370701513826,0.9995389173467925
1740167016.5708058,1740167016.5635202,3,3,-0.007496574469664034,0.000421169803255212,-0.004088906298312651,0.03475550283610634,-0.016368471783903975,-0.0016884012162690764,0.9992603651978808
1740167016.5914657,1740167016.5803342,3,3,-0.006327754389173737,0.0003910509674441114,-0.0037236918943267428,0.030946591519887424,-0.01504462706352859,-0.0015135415657235908,0.9994066624061245
1740167016.6047108,1740167016.5965288,3,3,-0.0052070243306590065,0.0002787371864672468,-0.002646951519759175,0.020323287496824483,-0.004838419255844793,-0.000759369689524747,0.9997814646421991
1740167016.621955,1740167016.613767,3,3,-0.004050032277013404,-4.728080468797159e-05,0.0004267392034793742,0.002832613228563144,0.001625266195004261,-0.0001406837619224749,0.9999946574958147
1740167016.6375542,1740167016.629995,3,3,-0.003804712015018837,-0.00022627970662194105,0.002100163286756646,-0.00485694694045981,-0.007118130771719667,-0.0011900240685596686,0.9999621623458812
1740167016.6543834,1740167016.6468663,3,3,-0.004184989766837099,-0.00036003558498232796,0.003380430872278495,-0.00907028141107783,-0.022568066019620504,-0.00304773969342585,0.9996995166919004
1740167016.6702642,1740167016.6634011,3,3,-0.004995432885176208,-0.0004531540591970931,0.004176512098139743,-0.011101450704114897,-0.028697113931838634,-0.003857815291716329,0.9995190597009255
1740167016.6883485,1740167016.6805594,3,3,-0.006159777326500553,-0.00042491259532133525,0.0038241538977593784,-0.008826551188236727,-0.024167941807550147,-0.0033652715630887384,0.9996632820756273
1740167016.7045298,1740167016.6966133,3,3,-0.007057273280613472,-0.0004227215030355461,0.003627775500404668,-0.0073610380239901236,-0.012768578403131213,-0.0019307376228875274,0.999889519285508
1740167016.7210135,1740167016.71337,3,3,-0.007752935921911778,-0.0002866239361639306,0.00229640923126585,-0.0015720594428488,0.0030507078836884013,-6.990348888266743e-05,0.9999941084446542
1740167016.7382057,1740167016.7299824,3,3,-0.008483041052479585,9.7648877761555e-05,-0.0012938200245653717,0.015486082746389294,0.002584132530351174,-0.00024277291250188516,0.9998767146811404
1740167016.755585,1740167016.7474139,3,3,-0.008319450750399878,0.00033210620935960505,-0.0033429491231347034,0.029160940403341776,-0.009256840061444605,-0.0012372526511727744,0.9995310999027227
1740167016.770969,1740167016.7636256,3,3,-0.0074835908465179304,0.00041933341989464394,-0.004077696360930316,0.035030790633987896,-0.01660286433366901,-0.0016849023191339487,0.9992468912674437
1740167016.787329,1740167016.7803044,3,3,-0.006326880101105701,0.0003961260148382442,-0.0037463246223207315,0.030808072021579567,-0.014662749080688996,-0.0014791552151334282,0.9994166691563431
1740167016.805737,1740167016.7973177,3,3,-0.005185746564122907,0.0002704749550312543,-0.0025783055945580494,0.020157831043000594,-0.004830850737866899,-0.0007568819193900594,0.9997848527851132
1740167016.821236,1740167016.8136623,3,3,-0.0040910316764815125,-2.9291708766275787e-05,0.0002675274211208186,0.0036721596202598733,0.0021249828249182224,-0.0001517422272462298,0.9999909882924013
1740167016.8399444,1740167016.8307989,3,3,-0.0037844266222188346,-0.0002394335996573223,0.002206120274678077,-0.005127040069022248,-0.0072970914788639514,-0.0011840290019523607,0.9999595311768383
1740167016.8542368,1740167016.8469532,3,3,-0.004241745320533372,-0.00034538673061801025,0.0032327873888823313,-0.008623389435587957,-0.02299402795868745,-0.003063270861311584,0.9996937171976762
1740167016.8710253,1740167016.86361,3,3,-0.005011059430865183,-0.00045317976111407796,0.004173164875975393,-0.011334647250155077,-0.028820746602739797,-0.003924548523831218,0.9995126253609102
1740167016.8879504,1740167016.8806047,3,3,-0.006151853682299142,-0.00042873227501844554,0.00384495283110659,-0.008626208073487223,-0.023047546147796555,-0.0032381169871165388,0.9996919094147035
1740167016.9054236,1740167016.897757,3,3,-0.007065595332842983,-0.00042202656034564796,0.0036095719108958347,-0.006995601032007658,-0.012675947713477307,-0.0019220952831589535,0.999893338044358
1740167016.9220264,1740167016.9136486,3,3,-0.007826022005383015,-0.00025552200819605505,0.002006829963164097,-0.0005360132461298124,0.004405078955789745,4.653110819857262e-05,0.9999901528535414
1740167016.9391475,1740167016.9304004,3,3,-0.00847671472115864,9.850499788833779e-05,-0.001306723196896446,0.015336350568940284,0.0023587603312664796,-0.00022712850407754007,0.9998795832566885
1740167016.984308,1740167016.9468598,3,3,-0.00830814599459817,0.00033315601384383404,-0.0033595201438934826,0.029630842120780824,-0.009351045055609795,-0.0011905334766850047,0.9995164599853381
1740167016.9870706,1740167016.9636867,3,3,-0.007478874373947308,0.0004251874032246038,-0.004136689211733072,0.03519474162852244,-0.016594557146452273,-0.0016919104543628766,0.9992412562909065
1740167016.9897768,1740167016.9806395,3,3,-0.006310146607798961,0.0003948468884612588,-0.0037437672651934348,0.03153437067328928,-0.014504753659968504,-0.0014803822346784246,0.9993963198130873
1740167017.0050015,1740167016.9969575,3,3,-0.00518411761534191,0.0002745768447777927,-0.0026262916133283154,0.02006388357712697,-0.004499725282989434,-0.0007034362389969099,0.9997883267100285
1740167017.0224192,1740167017.013831,3,3,-0.0040174294814530566,-6.15900959966013e-05,0.0005493421119055782,0.0023326442208409797,0.0018035212663724803,-0.0001576104571089808,0.9999956406109601
1740167017.0379138,1740167017.030381,3,3,-0.0037675152054072133,-0.0002489556142057169,0.0022844201039410126,-0.005244634340932553,-0.0077743124605808315,-0.001251773418841726,0.9999552424682332
1740167017.0550094,1740167017.0474672,3,3,-0.004232920757282679,-0.0003494583312543141,0.00326769111926026,-0.008594067997029452,-0.023037049240629832,-0.0031533402201079056,0.9996926991846061
1740167017.0714426,1740167017.0641704,3,3,-0.0049912389316795645,-0.00046508315816386073,0.004285648950699885,-0.011696317381472239,-0.028942975007289182,-0.003940276858894826,0.9995048647083787
1740167017.087804,1740167017.080729,3,3,-0.006122920061655777,-0.0004426496677497651,0.0039895815040390855,-0.009458805311353445,-0.02298482507105109,-0.0031064651814095346,0.999686240123676
1740167017.1048703,1740167017.097285,3,3,-0.007055284631075641,-0.0004247428468478631,0.0036537732822044017,-0.007462639173478906,-0.012473124617088188,-0.0018406877606688809,0.9998926652633375
1740167017.1219952,1740167017.1141691,3,3,-0.007851468697417608,-0.0002426086825195532,0.0018870221491002182,-3.560728317371789e-05,0.00458929158203752,-4.0780447785073966e-05,0.9999894676804609
1740167017.1381059,1740167017.1304736,3,3,-0.00847541287814209,0.00010272693810881392,-0.0013531667806558419,0.016292170918751396,0.0022306770266714605,-0.0003122709047896105,0.9998647367187418
1740167017.1548104,1740167017.1471653,3,3,-0.008329467593474258,0.00034962260705998904,-0.0035127470865684803,0.030079154369884065,-0.009102229811417211,-0.0012130084577502925,0.9995053389028666
1740167017.1710212,1740167017.1640074,3,3,-0.0074742393209783235,0.000431108756011382,-0.004191938103327369,0.03602057016135406,-0.01654243591236907,-0.0016988711135033046,0.9992126801518663
1740167017.1881735,1740167017.1805518,3,3,-0.006321235625836476,0.0004079966099056547,-0.0038668300833566384,0.031710466333054695,-0.01440162232393209,-0.0014931818823670636,0.9993922203055441
1740167017.2051396,1740167017.1971436,3,3,-0.005143307952437644,0.0002642825668339035,-0.0025237220612712376,0.0202835336361734,-0.004442575466312073,-0.0007123115910467156,0.9997841439023993
1740167017.2248447,1740167017.2138293,3,3,-0.004012640679106006,-6.118650436547767e-05,0.000552319273429013,0.001813461592290603,0.002077840987271978,-0.00013167719262024332,0.9999961882902363
1740167017.2389758,1740167017.230748,3,3,-0.003790759553934856,-0.00023734787469001958,0.002196631518162046,-0.0050668467235671505,-0.007757697813591298,-0.001295776183127625,0.9999562321186843
1740167017.2552946,1740167017.2474577,3,3,-0.004241589529200951,-0.000348518267495481,0.003266369468019678,-0.008725963510625616,-0.023032418886981307,-0.0031045086291243843,0.9996918161449545
1740167017.2721803,1740167017.2641747,3,3,-0.004948138369720334,-0.0004851034662680553,0.004483855150653827,-0.01214190941658102,-0.029313031257159044,-0.003972497661761497,0.9994886390032472
1740167017.2878253,1740167017.2806065,3,3,-0.006105768498064147,-0.0004516887586015749,0.004075789279986004,-0.009867619305028247,-0.022892207672433277,-0.0032236593181890773,0.9996840425543129
1740167017.3046625,1740167017.2972445,3,3,-0.007062792333839309,-0.00042444090938890613,0.0036438914107727927,-0.007099000380327292,-0.012090323510663985,-0.001832821116413824,0.9999000295218331
1740167017.3213573,1740167017.3140619,3,3,-0.0077868749738554425,-0.0002655329346480197,0.0021099105808046565,-0.0010539884464226257,0.0034735105273053933,-8.939419427087049e-05,0.9999934078990969
1740167017.3392835,1740167017.3309617,3,3,-0.008465535926121984,0.00010185721783845242,-0.0013380932009184633,0.016044394991056705,0.002186258479721908,-0.0002544622080204694,0.9998688578569769
1740167017.3547456,1740167017.347255,3,3,-0.008316923440489645,0.0003493533770806926,-0.0035183932702920083,0.030582844599481438,-0.00951187858109932,-0.0012747404395491307,0.999486162394895
1740167017.372385,1740167017.3643024,3,3,-0.007455476297381799,0.0004276132133538523,-0.0041733309591348595,0.03634746386291462,-0.016545629355684863,-0.001681227337565231,0.9992008194024853
1740167017.3914356,1740167017.381616,3,3,-0.006331089707198086,0.00041715816010561246,-0.003965501182367079,0.03280897562363003,-0.013714404206950928,-0.0014408160183617237,0.9993665044842046
1740167017.4116817,1740167017.4002843,3,3,-0.005156817662604317,0.0002738553772068995,-0.0026062074674250008,0.020072754550563905,-0.004173340310495241,-0.0006714592944393163,0.9997895863119508
1740167017.42558,1740167017.4154735,3,3,-0.00399309532368767,-6.710284377117623e-05,0.0006154489371898334,0.0017502487263083852,0.0018981252281958477,-0.00013936487983351133,0.9999966571581349
1740167017.4414554,1740167017.43187,3,3,-0.0037603780877347734,-0.00025125021384873284,0.002329043023225962,-0.005740123204204655,-0.00813896891754005,-0.0012860759553314422,0.9999495758182994
1740167017.4567363,1740167017.4477887,3,3,-0.004295605176463649,-0.0003305422937251179,0.0031060667460057045,-0.008004302312678421,-0.023641319627771794,-0.003171219690404255,0.9996834311502917
1740167017.472679,1740167017.4643383,3,3,-0.0049509704022437885,-0.000491433148878592,0.004523208614939182,-0.012292272770955499,-0.029496309360178257,-0.004018456244945973,0.9994812253232477
1740167017.4907103,1740167017.4824398,3,3,-0.006105445304752559,-0.0004593031123613854,0.004129735575709555,-0.01005059142731778,-0.02277338948404825,-0.003172052618145552,0.9996850986313423
1740167017.5104544,1740167017.4980538,3,3,-0.0070460209550805295,-0.00043850816103859766,0.0037542354625591415,-0.007348519389908117,-0.012029287648923291,-0.0018304704981732375,0.9998989673357959
1740167017.531024,1740167017.51558,3,3,-0.007796021202324652,-0.0002623652544211302,0.002082284004143336,-0.0012676043347758445,0.003677482899489302,-2.5300640698289495e-05,0.9999924343007062
1740167017.5521472,1740167017.5314982,3,3,-0.008462091584978343,0.00010185924482592265,-0.001344418797727223,0.01652413567306827,0.001920536917975625,-0.00031753948514660847,0.999861572242318
1740167017.5699506,1740167017.54938,3,3,-0.008334597323225043,0.00036200805166475937,-0.0036163082545645894,0.030455443937524085,-0.00939004041269161,-0.0012370891446177733,0.9994912519307334
1740167017.5799701,1740167017.5651922,3,3,-0.007443832465402523,0.00043062331027128977,-0.004182889819446824,0.036509487976605394,-0.016694478906833267,-0.0016270397850566398,0.9991925261946535
1740167017.596049,1740167017.5839846,3,3,-0.006331660859614855,0.0004209122672863074,-0.003998488230100132,0.03266543237625262,-0.01385034998554663,-0.0014407830415494637,0.999369331867442
1740167017.6102755,1740167017.597945,3,3,-0.005126920056016799,0.0002611700594621547,-0.0025031385287349723,0.020422297750274113,-0.004233246901115822,-0.0006709736406281712,0.9997822558785723
1740167017.6236832,1740167017.6146414,3,3,-0.003997884648578626,-6.741316706536828e-05,0.0006020524359489143,0.0014498137334180204,0.001984242369873369,-9.152446357268473e-05,0.9999969762182427
1740167017.6404445,1740167017.6316826,3,3,-0.0037367626864483945,-0.00026820973937215003,0.002476190305601283,-0.00606761658526512,-0.008915466802362087,-0.0014222014279794313,0.9999408361617043
1740167017.6559126,1740167017.6479962,3,3,-0.004278956405728993,-0.0003444198381883592,0.003220698800913194,-0.008701952832582663,-0.02399150453372365,-0.003237716104678137,0.9996690456953908
1740167017.67651,1740167017.6644816,3,3,-0.005022168684959679,-0.00046643511423231476,0.004303302508687375,-0.011446083107503436,-0.029775146596535386,-0.004015876648911605,0.999483016644801
1740167017.6929076,1740167017.6810768,3,3,-0.006046948430553189,-0.0004910701168699841,0.004425949214424279,-0.011421214911545588,-0.023324038449666355,-0.003276923057809254,0.9996573447214879
1740167017.7106588,1740167017.6986098,3,3,-0.007043636902246859,-0.000442497919548386,0.0037910869206826407,-0.00729413889078715,-0.012082511382973145,-0.0018015966956133128,0.9998987762298085
1740167017.722784,1740167017.7145295,3,3,-0.00786914021755351,-0.00023446984755428273,0.0017944839926151896,-2.6392213722985308e-05,0.0038577374405164284,-7.53873685892533e-05,0.9999925557133091
1740167017.739261,1740167017.7314847,3,3,-0.008481465431404248,0.00011449043342683481,-0.001434093988591611,0.016610275212801073,0.001743671855451828,-0.00026263519990267617,0.9998604849620607
1740167017.75555,1740167017.7478905,3,3,-0.008316769639642105,0.00035863741092753704,-0.0035994495550556106,0.03131450052955286,-0.009573214777654028,-0.0012655049403478532,0.9994629328357563
1740167017.77129,1740167017.7644982,3,3,-0.007419725823781617,0.0004243865726457545,-0.004130164725826712,0.03637959548451052,-0.01673991308896276,-0.0016896487506810544,0.9991963998280101
1740167017.7881877,1740167017.7811582,3,3,-0.0063064386885828185,0.00041306148276591947,-0.003944999357826677,0.032582125842686896,-0.014062652022428847,-0.0014110921097022,0.9993691288571632
1740167017.8057082,1740167017.7982154,3,3,-0.005133542584988124,0.0002669068346941249,-0.0025530217459371228,0.020255025291831614,-0.003774721761608119,-0.00060999680195163,0.999787534094095
1740167017.822584,1740167017.8143969,3,3,-0.003979035604071022,-7.595065570304582e-05,0.0006761170647801292,0.001248201729419066,0.0020641311910982183,-8.804588066046883e-05,0.9999970867971523
1740167017.8395975,1740167017.8314197,3,3,-0.0037827836767199284,-0.000253033274484496,0.0023481162620731825,-0.005636911779141457,-0.009527581088529264,-0.001457181358950952,0.9999376615803022
1740167017.8553772,1740167017.8478956,3,3,-0.004351848697352125,-0.0003185922358808417,0.00297682686302372,-0.00764808099251423,-0.023409529183318314,-0.003210165101196838,0.9996915502496609
1740167017.8721347,1740167017.8645556,3,3,-0.005046903665208355,-0.0004640333490215228,0.004290871661954922,-0.011482582693342788,-0.02992810420160024,-0.004032409947024745,0.9994779630104947
1740167017.8894725,1740167017.8816812,3,3,-0.005975249688019561,-0.0005288376941569368,0.004778232269196877,-0.011853993258200303,-0.02420173451970731,-0.0033417089400322123,0.9996312279392997
1740167017.905971,1740167017.8977206,3,3,-0.007090578060338585,-0.00042354055964965857,0.0036427319924869136,-0.0071207060735757775,-0.011516504307014085,-0.001774998773010962,0.9999067531789733
1740167017.9235537,1740167017.9154644,3,3,-0.007808688260223331,-0.00026358237720428517,0.002061397956327065,-0.0009239818177806658,0.0036352093057146167,-5.582816486261901e-05,0.9999929641723087
1740167017.940227,1740167017.9316323,3,3,-0.008486070810359483,0.00011702924349687278,-0.0014765034020561372,0.016758868871246238,0.0015159040724873455,-0.0003022180653301532,0.999858365476451
1740167017.955949,1740167017.9483895,3,3,-0.008301490601771723,0.00035277824777469897,-0.0035684910314146066,0.03136097728024785,-0.009807378637580397,-0.0012402122500085248,0.9994592369385866
1740167017.9721348,1740167017.9648228,3,3,-0.007439833955316234,0.0004369871034159578,-0.004243844800996189,0.036750278855732475,-0.016393098737124853,-0.0015890889562909561,0.9991887499937686
1740167017.989814,1740167017.982476,3,3,-0.006301729187958242,0.00041787251431711777,-0.003980018753062139,0.032509306231827344,-0.013661740173853467,-0.0013883708092771565,0.9993770931386428
1740167018.0063586,1740167017.9979777,3,3,-0.00514907389788808,0.00027850693063359035,-0.0026483030888668937,0.020322149552749986,-0.003683982091693957,-0.0006252651608647761,0.999786500987577
1740167018.0244393,1740167018.0149407,3,3,-0.0039592522027881525,-8.339602279606678e-05,0.0007575798969057786,0.001154401589951534,0.001862984218705734,-0.00012008708469295178,0.9999975911100296
1740167018.0395434,1740167018.0313041,3,3,-0.0037843192151061954,-0.00025507256568439447,0.0023658810276494706,-0.005898124058915981,-0.009543754644777538,-0.0014789368281390995,0.9999359687628625
1740167018.0557144,1740167018.048203,3,3,-0.004336059042224919,-0.00032569762875503573,0.003053815327565602,-0.00790327480970557,-0.02315351391233861,-0.0031341475054020274,0.9996957688017929
1740167018.0730155,1740167018.0649946,3,3,-0.005065354615317619,-0.00046248280436238687,0.004265739399524943,-0.011494950061723689,-0.029998120691961446,-0.004048702781257636,0.99947565597358
1740167018.0884824,1740167018.0814118,3,3,-0.005968113044377269,-0.0005365971303967611,0.004848520731669515,-0.012595845022902678,-0.02429794784853792,-0.0033280758460196257,0.9996198669142545
1740167018.1074545,1740167018.0986679,3,3,-0.007109587033027379,-0.00041858412291446143,0.0035933626813470622,-0.007158985145055614,-0.011098173976035864,-0.001787668641620872,0.9999111879096655
1740167018.1231296,1740167018.1149535,3,3,-0.007871601402650011,-0.00023174020482842037,0.0017823393518434148,0.0004471396102557693,0.0038786916880598397,-8.739243345347439e-05,0.9999923740606828
1740167018.1397626,1740167018.1318028,3,3,-0.00853398427886698,0.000141893697811335,-0.0016931551814943376,0.01774460135646915,0.0020165691052686035,-0.00032577005744013665,0.9998404654971779
1740167018.1565177,1740167018.1485326,3,3,-0.008296075268847722,0.00035919372661569394,-0.0036073816108845723,0.03142033248563929,-0.009799921945012339,-0.0011957920928769472,0.9994575000056952
1740167018.1713903,1740167018.164885,3,3,-0.00742068509106061,0.00043486605437442923,-0.004231700275858251,0.0371591511759551,-0.01649934373200546,-0.0015599501675566847,0.9991719249937772
1740167018.1882856,1740167018.1815255,3,3,-0.006300127055506366,0.00042218648616244284,-0.004015451288355677,0.03280246363506471,-0.013768967436029527,-0.0013728020083666084,0.9993660637273319
1740167018.2064633,1740167018.1983414,3,3,-0.005118375060157219,0.0002686732543292756,-0.002559555411822218,0.020282350455984782,-0.0035087356690217224,-0.0006389384530609132,0.9997879309091697
1740167018.2233257,1740167018.2148094,3,3,-0.003960487074208427,-8.118607123356129e-05,0.0007482537656802444,0.0010991237773500925,0.0018173364299341967,-0.0001467054410482482,0.9999977338438003
1740167018.2398121,1740167018.2315297,3,3,-0.0037588818559269785,-0.0002684593703831447,0.002480994692529133,-0.005818600868334269,-0.009978677472311672,-0.0015749447337709682,0.9999320424053447
1740167018.2555618,1740167018.2483068,3,3,-0.004343819729851452,-0.00032757095902079627,0.003059997321572239,-0.007870001329556377,-0.02300525190058145,-0.0031205887439694872,0.9996994965438137
1740167018.2723043,1740167018.2648854,3,3,-0.005066932690545569,-0.00046874867759269794,0.004306767475816028,-0.011320541465227431,-0.03021946742517865,-0.00407382787656707,0.9994708765421356
1740167018.2895977,1740167018.28178,3,3,-0.005949237434868822,-0.0005508082060368769,0.004967393747846317,-0.012959394429033261,-0.02444758953355541,-0.0034010208245620903,0.9996113257258455
1740167018.3060095,1740167018.2981951,3,3,-0.0070954480274823106,-0.0004277984374785874,0.0036631245095091196,-0.007115691540649642,-0.011212166368839158,-0.001756874542764723,0.9999102798006714
1740167018.3229218,1740167018.315499,3,3,-0.007879689242385184,-0.00022688728224881,0.0017436648869305045,0.00021182323725654187,0.004120699289325743,-3.587815431462307e-05,0.9999914868042834
