Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166952.5664308,1740166952.5516932,2,3,-0.004076437426985765,1.7279364091222017e-05,-0.0027879784623963478,-0.007554251897976987,0.04192405300932195,0.0005183312724836559,0.9990921070603178
1740166952.5830975,1740166952.568102,2,3,-0.0034522311139810725,2.5105416504619786e-05,-0.002225277733064873,-0.00737751402727205,0.041743422777479014,0.0005621439901895397,0.9991009673380025
1740166952.6005828,1740166952.5848722,2,3,-0.002788901678652475,2.736293002730109e-05,-0.0019235406345611066,-0.006505470074132048,0.0382991313135409,0.0004375356909820275,0.999245047004118
1740166952.6162713,1740166952.6016033,2,3,-0.0024131313163069136,2.1913301142311603e-05,-0.00175098541440336,-0.002491191624653632,0.034359823430071025,0.00016294137958119454,0.9994064087988681
1740166952.6371043,1740166952.6184158,2,3,-0.0023372307832661434,1.9732449634515554e-05,-0.001850157194156551,0.0022157800690452358,0.03457866600899796,9.142558864872978e-05,0.9993995186195986
1740166952.653315,1740166952.6349282,2,3,-0.0030395065117085327,2.2622573970012294e-05,-0.0021307210541363945,-0.00023553446999719492,-0.625602866640468,-0.0038735159304464735,0.7801320360356181
1740166952.6668572,1740166952.6517472,2,3,-0.0035682753362232178,1.0483106782392405e-05,-0.0020943519007198767,0.0086368960568422,0.04192058921987982,-0.0002522141391755135,0.9990835823963826
1740166952.682706,1740166952.6683564,2,3,-0.004175088946881713,1.236567284982163e-05,-0.002674251500273753,0.008429340745726559,0.04206479889998103,-0.00029180752311247293,0.9990792830183529
1740166952.7000334,1740166952.684938,2,3,-0.00492840356717243,4.465058440214785e-06,-0.003412679825979312,-0.0005570210779219816,-0.6243566314664882,-0.0037333049985059093,0.7811303021296297
1740166952.7168767,1740166952.701855,2,3,-0.0053437691960651,-6.970655709059692e-06,-0.003530715420347263,0.002337210633578195,-0.6215025178457243,-0.0012490004194626193,0.7834076829823866
1740166952.7325473,1740166952.7182553,2,3,-0.0051320084069368275,-1.0494052733686563e-07,-0.0032671490892386664,-0.0025366926954177873,0.0361051267643326,-4.845392231843726e-05,0.9993447766730549
1740166952.749179,1740166952.7349,2,3,-0.004858662323017345,-4.5509526429831216e-07,-0.003495838332523856,0.009021542818409308,-0.6241453084201333,0.0037737154642587256,0.7812470830754552
1740166952.7656746,1740166952.7518086,2,3,-0.003966423899115313,2.150651887373492e-05,-0.0029250833670422575,-0.007505024382098941,0.04190201121722362,0.0005284685449473748,0.9990933974288755
1740166952.7831984,1740166952.7685618,2,3,-0.0034481965914779696,2.4529941850377554e-05,-0.002229238249393969,-0.007679448798579024,0.04177875943640661,0.0005224842151581534,0.9990972366773666
1740166952.799638,1740166952.7852273,2,3,-0.00276089509660905,2.720450596697397e-05,-0.001956222933008291,-0.00649980871302339,0.038222801331653976,0.00040032898440006925,0.9992480221055028
1740166952.8161907,1740166952.8018293,2,3,-0.0023937486714097735,2.1207724577140175e-05,-0.0017757230057648392,-0.002899828538627233,0.03451076882591834,0.00018086419446952467,0.9994001026203838
1740166952.8339293,1740166952.8186293,2,3,-0.0023409508041673205,2.016627651898058e-05,-0.0018539591835857279,0.0023353015121507894,0.034662791899766794,6.254810962123053e-05,0.9993963344500993
1740166952.8500786,1740166952.835295,2,3,-0.0028968945259419277,1.2616726230267565e-05,-0.0018033855640897211,0.00620279243153457,0.038664468737959534,-0.00017036838907660511,0.999232983441737
1740166952.8666775,1740166952.8517272,2,3,-0.003692817994722824,2.386834220772806e-05,-0.002486272131727643,-0.0024421295915673076,-0.6275896147243624,-0.005652127227278546,0.7785199836555201
1740166952.8826234,1740166952.8684828,2,3,-0.004151589059762103,1.2681906756450606e-05,-0.0027280800794887267,0.00878953735384886,0.04205751436279165,-0.00028641356593055726,0.9990764873051503
1740166952.8989394,1740166952.8852906,2,3,-0.0049582995748232005,4.603374252516453e-06,-0.0033891651376009814,-0.0005372710863908024,-0.6243736421414862,-0.003787912780574499,0.7811164561417984
1740166952.9160442,1740166952.901763,2,3,-0.005328822759456907,-6.639940575080341e-06,-0.0035552549420703617,0.002402246922799043,-0.6214756676972387,-0.0012066054206502856,0.7834288530385846
1740166952.93282,1740166952.9185514,2,3,-0.005154764455907274,-1.0282947712235893e-06,-0.003236033241457335,-0.0024469831638184543,0.03610189967516643,-1.8917895862001134e-05,0.9993451179424221
1740166952.9496229,1740166952.9351823,2,3,-0.00486696047341711,1.2909488689886268e-06,-0.00347568061924256,0.008850760496928501,-0.6242452354041943,0.003933402825431934,0.7811684059509838
1740166952.966434,1740166952.9519408,2,3,-0.004060664892446054,1.8372117844407595e-05,-0.002788646990525315,-0.00787551731333489,0.04196018714890656,0.0005466531389888387,0.9990880942598714
1740166952.9832256,1740166952.9686093,2,3,-0.003354831710489464,2.9059670136457015e-05,-0.0023435978380401947,-0.007737685195224545,0.041718879604708846,0.0005753335733411347,0.9990992604859774
1740166953.0002644,1740166952.9853253,2,3,-0.002737663389278964,2.6166765872406537e-05,-0.001984095879430224,-0.00628855879068447,0.03810257967237433,0.00038865047540470637,0.9992539699202874
1740166953.016298,1740166953.0021367,2,3,-0.0026759164443593934,1.721171880771594e-05,-0.0019613742451199912,0.005795942020212006,-0.6230881681349851,0.0012630314718894177,0.7821291111688581
1740166953.0332222,1740166953.0186858,2,3,-0.0023124455857847317,2.1403433338461893e-05,-0.0019013551962808383,0.0020168248131391562,0.034597585128565735,0.00015943984409872236,0.9993992766156482
1740166953.050374,1740166953.0356345,2,3,-0.0029265878636232506,1.2961434534008824e-05,-0.0017826741817083551,0.005968356298783155,0.03861540611952631,-0.00014284908840875022,0.999236312754622
1740166953.0662773,1740166953.05204,2,3,-0.003377985442076907,1.9307796095312624e-05,-0.0023926214128975614,0.009196986747042049,0.04185999891981284,-0.0001713364417929819,0.9990811411337077
1740166953.083436,1740166953.0685956,2,3,-0.004181014902907754,1.1602592852090169e-05,-0.002716474071709146,0.008950307284327394,0.04206905725230845,-0.0003692876930166633,0.999074546792189
1740166953.1000702,1740166953.0853198,2,3,-0.004758002763659813,-2.107122595180217e-07,-0.0031381622312365233,0.0057284415219240195,0.03926462075302535,-0.00033244111983069376,0.9992123718198013
1740166953.1158292,1740166953.1020737,2,3,-0.005352506529039632,-6.4928939504954325e-06,-0.003537818163632425,0.0024165582890600004,-0.6214460755803498,-0.0011483705351791893,0.783452370369081
1740166953.1336255,1740166953.1190577,2,3,-0.005140648285960279,-1.793939029680557e-06,-0.0032573211592240455,-0.0025553239348589146,0.03613517783759018,-5.817972052784298e-05,0.9993436425261101
1740166953.1500576,1740166953.1354644,2,3,-0.0046926042708131865,1.039757100670926e-05,-0.0031705860591934635,-0.006818275642387944,0.03914078754991649,0.00010549687619740088,0.999210437664482
1740166953.1666784,1740166953.15211,2,3,-0.004006047315474685,2.099759335678323e-05,-0.0028575917767536116,-0.007967462951386181,0.04193601965540491,0.00048568242773114394,0.9990884114542412
1740166953.1834629,1740166953.1688309,2,3,-0.003608877199117387,2.0057765923351745e-05,-0.001996934578523161,-0.008062942452624986,0.04196955567854001,0.0004094087469547772,0.9990862714198556
1740166953.1999145,1740166953.1853244,2,3,-0.0027419776736213224,2.7385727174200283e-05,-0.0019717136217807943,-0.006344156312562895,0.038109802042759704,0.0004114528882241544,0.9992533339326239
1740166953.2175126,1740166953.2021892,2,3,-0.0024523486894543643,2.002048748085675e-05,-0.0017073905384918109,-0.0028597586362201968,0.0345110698928611,0.00011387883035268682,0.9994002175640171
1740166953.2334452,1740166953.2188487,2,3,-0.0023525387473388856,1.9987001701139443e-05,-0.0018636517922730818,0.001775268843381334,0.034558143753939834,7.338110252231428e-05,0.9994011095331191
1740166953.2506514,1740166953.235449,2,3,-0.0027242098336133984,2.0426446744890844e-05,-0.002076321250387975,0.00618349313430755,0.03854439363441294,-5.3884510412792714e-05,0.9992377551055969
1740166953.2671695,1740166953.2521715,2,3,-0.0037396637946878917,2.3163320525485478e-05,-0.0024737405216388843,-0.002598840678163645,-0.6277253312896836,-0.005801231347463251,0.7784089543416365
1740166953.2832394,1740166953.2688892,2,3,-0.004202417302090003,9.294959740451723e-06,-0.002716969255368435,0.009014464881758208,0.04205474749028006,-0.0003567245044105206,0.9990745769881507
1740166953.300562,1740166953.2857897,2,3,-0.005050590446727574,4.1543857820599e-06,-0.0033079946688260088,-0.000763998955766164,-0.6243982417581093,-0.0037677978144209636,0.7810967006040973
1740166953.3159597,1740166953.3020978,2,3,-0.005311993714889185,-8.607643003452513e-06,-0.0036082646272184754,0.0026394654036906154,-0.6213080841998442,-0.0011411271045305568,0.7835610988041922
1740166953.3327365,1740166953.3189452,2,3,-0.005192713600134073,-6.158033186809726e-07,-0.0031969185882907694,-0.0026528242561809443,0.03621378162323407,-4.046311652394394e-05,0.9993405440122736
1740166953.3502004,1740166953.3358343,2,3,-0.004902695604179838,1.137649484779207e-06,-0.003428067917378774,0.00890183163458408,-0.6242709132094533,0.003952838511437637,0.7811472072419431
1740166953.366942,1740166953.3523965,2,3,-0.00409155572662953,1.7916284244304962e-05,-0.0027384412006801577,-0.008048016799159967,0.042101640124027916,0.0005485474735073753,0.9990807677160725
1740166953.3839726,1740166953.3692017,2,3,-0.0036286171692382777,1.848943504267575e-05,-0.0019621239659078516,-0.008181493362904638,0.04199974777441082,0.0003956127522287862,0.9990840444345956
1740166953.3999815,1740166953.385881,2,3,-0.002781063602712885,2.496440454897207e-05,-0.0019174765296211796,-0.006367364265732822,0.038195732112909137,0.0003962309403191919,0.9992499115445086
1740166953.4179287,1740166953.4025939,2,3,-0.002478460919840264,1.884287153501337e-05,-0.00168073953815148,-0.0025376940989568415,0.03449405093869798,5.283852019235236e-05,0.9994016798898175
1740166953.434316,1740166953.4194107,2,3,-0.0023806903594631593,1.855021421026026e-05,-0.0018377635745290995,0.0019581720923301116,0.03461855077622659,0.00010426600735853623,0.9993986745202388
1740166953.4501798,1740166953.4359052,2,3,-0.0028411482379125624,1.8466115884739585e-05,-0.0019377138075933541,0.006391854564614643,0.038604030734722565,-3.029152624810869e-05,0.9992341427756963
1740166953.4668927,1740166953.4526143,2,3,-0.003772000377243675,2.1776666539042906e-05,-0.002457194334435358,-0.0024824893861657388,-0.6278040551993528,-0.0056575981621167755,0.7783469002345493
1740166953.483217,1740166953.4692836,2,3,-0.004227645120657859,9.182351828251497e-06,-0.002707594014807196,0.008921793289686612,0.0421893743542394,-0.0003791798936465543,0.9990697245531476
1740166953.5001693,1740166953.485829,2,3,-0.00505053108880985,3.2206552493980463e-06,-0.003327212202318881,-0.0008872980786477735,-0.624422824898944,-0.003918005863596476,0.7810761791767786
1740166953.5164473,1740166953.5024283,2,3,-0.005353127202011403,-9.690236459409792e-06,-0.0035626031418948888,0.0026445006298103147,-0.6212777369255142,-0.0011322477166190686,0.7835851569754487
1740166953.5333915,1740166953.5190556,2,3,-0.00515981816165001,-2.0160121052415823e-06,-0.003243012253643895,-0.002676204627850686,0.036152053847924345,2.443862703579149e-05,0.9993427171566921
1740166953.5505102,1740166953.5360363,2,3,-0.004896627403769511,4.658346564524361e-08,-0.003428212538290969,0.00899116656253477,-0.6243811685793996,0.004032622450101052,0.7810576503712405
1740166953.5670874,1740166953.5526223,2,3,-0.003999489840448973,2.011073273969407e-05,-0.0028508562970490383,-0.00795378181570035,0.042066182849819875,0.0005470495672784195,0.999083016746879
1740166953.5838304,1740166953.5692647,2,3,-0.0033687818360554705,2.7648936403629154e-05,-0.002308638893958388,-0.007835772195147816,0.041596031121899184,0.0005347074027525168,0.9991036407485487
1740166953.6002011,1740166953.585968,2,3,-0.002791707050640746,2.5188665029380692e-05,-0.0018996814156053174,-0.0064240339755526924,0.03804680790867663,0.00032259182015986423,0.9992552567437204
1740166953.617333,1740166953.6025865,2,3,-0.0026986984441807966,1.3894039883287426e-05,-0.001921531058467338,0.006273570040486831,-0.6228959355879454,0.0016084838189354246,0.7822778972505676
1740166953.6341436,1740166953.6195834,2,3,-0.0023668458303545727,1.873878564912298e-05,-0.0018733535822552541,0.0020341698124593664,0.03475445645930497,5.002352829916571e-05,0.9993938099703435
1740166953.650887,1740166953.635884,2,3,-0.002795971505511798,1.9599215310244555e-05,-0.002016962788073845,0.006339313879865547,0.03850875961239884,-4.946168621746925e-05,0.9992381528375448
1740166953.6667137,1740166953.6526277,2,3,-0.003402939662106988,1.7672886004305943e-05,-0.002433559392019822,0.009243443648201222,0.041989851623248094,-0.00014414431503800729,0.9990752676012936
1740166953.683828,1740166953.66939,2,3,-0.004248306747830002,9.061229251269329e-06,-0.002696570087649332,0.008920447332889783,0.04209184059404444,-0.00034524164070724955,0.999073862826466
1740166953.700843,1740166953.6861901,2,3,-0.004997105691674106,2.477148974058764e-06,-0.0034147752448131416,-0.0006519921035695621,-0.6242630895750808,-0.0038808663886749947,0.7812042682784988
1740166953.7177973,1740166953.7031503,2,3,-0.0053511334667895325,-8.265739848230323e-06,-0.0035734333168648885,0.0028176278199090843,-0.621286050882701,-0.0009187893708257385,0.783578241006052
1740166953.7348092,1740166953.720196,2,3,-0.005183742926669274,-8.418077372153731e-07,-0.003211729528801013,-0.002592907987310322,0.03625443346091684,2.1367347049588446e-05,0.9993392279031349
1740166953.7505472,1740166953.7361836,2,3,-0.00489045350846032,-3.200148429949416e-07,-0.0034268752770399693,0.009224865491713476,-0.6244398512442693,0.004156560039231156,0.7810073604283989
1740166953.7677698,1740166953.7528284,2,3,-0.0043338969684209,8.712175431082103e-06,-0.0029335778641288554,0.010911964395346446,-0.6272259186967603,0.005050412215686981,0.7787445468730367
1740166953.783968,1740166953.7693865,2,3,-0.003703264602593408,1.3747200232354832e-05,-0.00238529649316417,0.010981214490945973,-0.6276394287257294,0.005200843709425633,0.7784093471059131
1740166953.8002539,1740166953.7862403,2,3,-0.0027644498619974964,2.637363831038892e-05,-0.0019307686350059454,-0.006256574712242142,0.03791448652268287,0.0004878432739195941,0.9992612816443612
1740166953.8170671,1740166953.802906,2,3,-0.0024602950350194877,2.047003011456673e-05,-0.0017193090804724304,-0.0017718165826766674,0.03486782962169772,5.490111692033166e-06,0.9993903617172463
1740166953.8341312,1740166953.8196223,2,3,-0.0023749773453592745,1.7564038842857702e-05,-0.001867428605739936,0.0017746042675800954,0.034682997491658596,-1.2382328066916175e-05,0.9993967882234589
1740166953.8502572,1740166953.836147,2,3,-0.00281384417886332,1.9379546094375224e-05,-0.0020133297825407365,0.006642137218527456,0.03863608420125049,-6.338428654557446e-05,0.99923127002371
1740166953.867149,1740166953.8526862,2,3,-0.0034884044519957816,1.75384936775238e-05,-0.0023433146085250515,0.008974323330308847,0.04201883455912282,-0.0002506130688696709,0.9990764816850338
1740166953.8845735,1740166953.8699946,2,3,-0.00425030755925163,8.572271386931963e-06,-0.00271908760014785,0.008737327171584928,0.042161173141535176,-0.0004035811074646389,0.9990725357628023
1740166953.9001758,1740166953.8862982,2,3,-0.005043995378589204,1.9928776277882957e-06,-0.003365065474030469,-0.0005648958073746993,-0.6242255486081355,-0.003821864411804921,0.7812346246231133
1740166953.9171617,1740166953.9029245,2,3,-0.0052989100113995935,-4.396434202331422e-06,-0.0031065212837300647,0.0009879869813260859,0.03576768679860973,-0.0001951124200562535,0.9993596241563619
1740166953.9337003,1740166953.919755,2,3,-0.005163899338200217,-2.991095341762543e-07,-0.003236239320827129,-0.0028026592930757775,0.03623821605287417,2.7575639898881065e-05,0.9993392497234241
1740166953.951176,1740166953.9362962,2,3,-0.004821397220875028,-4.6588305122594317e-07,-0.0035167584994261073,0.009386931529742211,-0.624407581841199,0.004098445424222245,0.7810315358554909
1740166953.9682574,1740166953.9531825,2,3,-0.004307183009410578,9.224947217422128e-06,-0.002960219973047321,0.010890399410832672,-0.627286381719469,0.0051885814096495,0.7786952376462337
1740166953.9841104,1740166953.9696472,2,3,-0.0036832160619177995,1.3936476126663386e-05,-0.0024022558029186646,0.01075956625269765,-0.6275487171634351,0.005013838313120988,0.7784868019086455
1740166954.0009184,1740166953.9863355,2,3,-0.0027905836263357377,2.513058344128434e-05,-0.00189474150033504,-0.00621015045761514,0.037960741809469435,0.0003812405228353699,0.999259861481603
1740166954.0175326,1740166954.002937,2,3,-0.002432146510765393,2.0156740848972537e-05,-0.0017564125492864858,-0.002334926082373091,0.034229859859672966,9.409815710471931e-05,0.9994112546693247
1740166954.034135,1740166954.019916,2,3,-0.0023901668073256135,1.8863883774026748e-05,-0.0018676802954692212,0.0021326171312024728,0.034802493937246166,6.890770584531595e-06,0.9993919342842611
1740166954.051502,1740166954.036791,2,3,-0.0030127979897583506,1.1706723752317984e-05,-0.0017665801269929552,0.006505277135331912,0.03887204396369025,-0.00024145043353816976,0.9992229917636831
1740166954.0680678,1740166954.053263,2,3,-0.0036616504973084963,1.0640301962568119e-05,-0.002139077364527189,0.008957086934343005,0.042183140978463984,-0.0002628902964348584,0.9990697093294009
1740166954.0847514,1740166954.0701492,2,3,-0.004243407007221536,1.0534321275017799e-05,-0.002753137416249475,0.008810308499578184,0.0420705663303869,-0.00036276294386800283,0.999075730020417
1740166954.100382,1740166954.0863738,2,3,-0.004810875150049153,-9.921159682331946e-07,-0.00316710192647351,0.005798110079046253,0.03907964807963353,-0.00032608587053166573,0.9992192235408046
1740166954.1166587,1740166954.1030655,2,3,-0.005309539839963886,-3.4720126721188914e-06,-0.0031075077863150675,0.0011825204377912113,0.03579750112793447,-0.00015294420899128553,0.9993583527276283
1740166954.1347537,1740166954.1200752,2,3,-0.005150025994980686,1.822267942616503e-08,-0.003264609452214421,-0.0027371083132770005,0.03624583620667099,-1.719758062664138e-05,0.9993391552921379
1740166954.1506944,1740166954.1366272,2,3,-0.004636983003600268,9.139982974380405e-06,-0.0032243449680557147,-0.00674453834241983,0.03933744838948196,0.0002682164074596599,0.999203184751085
1740166954.1683846,1740166954.1533897,2,3,-0.004344323866510785,8.250117832057185e-06,-0.0029074469467737863,0.01096688345705177,-0.6273277485394864,0.005266063276932171,0.7786603187251689
1740166954.1840994,1740166954.1696887,2,3,-0.003674051551340578,1.654475691870221e-05,-0.0024167863071397513,0.010923224243751367,-0.6275299922830658,0.005210344472832777,0.7784983264386703
1740166954.2007735,1740166954.1864388,2,3,-0.0027622560412315545,2.6185392443618456e-05,-0.0019392011989435372,-0.006458446155563517,0.03784296936166741,0.00041275261997285556,0.9992627421146164
1740166954.2177534,1740166954.2033563,2,3,-0.002490143231919726,1.90096649007363e-05,-0.0016812559145342573,-0.0019837646911129887,0.03447943995974047,4.5601872821778306e-05,0.9994034374656624
1740166954.234168,1740166954.2197905,2,3,-0.002397381980591665,2.0224089329389848e-05,-0.001877740992655616,0.002288277080955196,0.03489942982657153,7.330774632039151e-05,0.999388206960516
1740166954.2518775,1740166954.2365856,2,3,-0.0031549367998959716,2.2296870654924416e-05,-0.002142965736074863,-0.0009213179667421367,-0.6257612219506203,-0.004372317576087899,0.7800018763535663
1740166954.2679107,1740166954.253236,2,3,-0.0037055681826203804,9.83535460803937e-06,-0.0021052324782720754,0.008588034979155204,0.04224953005053642,-0.00034194380059921744,0.9990701206322522
1740166954.2859101,1740166954.270428,2,3,-0.00430761760003005,1.0579771498085921e-05,-0.0026911853055566915,0.008378199946353035,0.04207703399355749,-0.00031905764981399415,0.9990791896432334
1740166954.3027635,1740166954.288562,2,3,-0.005058284945330763,1.56888057833882e-06,-0.003399069369640121,-0.0009362068182047715,-0.6240827921403924,-0.004059275845567499,0.7813471151483538
1740166954.3171878,1740166954.3030982,2,3,-0.005104283243528065,-1.0629702422078437e-05,-0.0034086588237378355,0.0011560824368082368,0.0354900329391899,-0.0001013601240359945,0.9993693565251538
1740166954.3391137,1740166954.320163,2,3,-0.00517967357356977,3.630308050109466e-08,-0.0032322452460812846,-0.0027871405760303753,0.03622312037660727,9.62110256614105e-06,0.9993398407473935
1740166954.354531,1740166954.3367674,2,3,-0.004915728839901237,1.5763329322292241e-06,-0.0033932481258700264,0.009141527564918237,-0.6244740233681224,0.004155185340031109,0.7809810247675673
1740166954.3674278,1740166954.3533416,2,3,-0.0039834728426405615,2.2416459738541138e-05,-0.002853626450008682,-0.008066653553277282,0.0420004851549137,0.0005925912026785924,0.9990848498415287
1740166954.3849702,1740166954.3700528,2,3,-0.003550882245057832,2.2881693759955242e-05,-0.0020358643355348634,-0.008103359093721849,0.041654768021748244,0.0005766837624220475,0.9990990357858878
1740166954.4012501,1740166954.3866649,2,3,-0.0027791102655221464,2.5217054618433155e-05,-0.0019120546603855234,-0.006397675227753209,0.037853229829910046,0.0004092817844274236,0.9992627458439273
1740166954.418828,1740166954.4039207,2,3,-0.0024861671382802038,2.0176645252931355e-05,-0.0016984275591800228,-0.002120998241124519,0.034208765817814915,0.000142020229545809,0.9994124481603867
1740166954.4347878,1740166954.4201894,2,3,-0.0024343213991812177,1.8583334880375473e-05,-0.0018400386555550276,0.002492316477032042,0.03506746354484493,-2.1907472723652232e-06,0.9993818396160249
1740166954.4512632,1740166954.4368036,2,3,-0.0031516491153770576,2.3648848474223147e-05,-0.0021737770636274445,-0.0009626015985540111,-0.6256489355755737,-0.004377256905497465,0.7800918679446014
1740166954.4682074,1740166954.4536195,2,3,-0.003631596799469368,1.426637961462302e-05,-0.0022291609902188613,0.00885293459145552,0.042198601743976445,-0.00013080308992698383,0.9990700107852925
1740166954.4872968,1740166954.4700994,2,3,-0.004327811129795944,1.100464071840135e-05,-0.0026917732234535054,0.008046881671612677,0.04213898026701466,-0.0003302126137784916,0.9990792986530392
1740166954.5010488,1740166954.4867394,2,3,-0.005081316097291356,1.2999653201708277e-06,-0.0033922252641064494,-0.0007968091710394169,-0.6239760641825312,-0.003977844292642759,0.7814329230184804
1740166954.5175188,1740166954.5035465,2,3,-0.005233663444762765,-7.1883147653262605e-06,-0.003252952712603979,0.0006479999535879042,0.035558210665350934,-0.0003825371254042607,0.9993673235681094
1740166954.5341809,1740166954.5202265,2,3,-0.005184236028100579,-2.862712170534124e-07,-0.0032370075712753067,-0.0025926228968002414,0.036336449084948264,-2.0793679291520385e-05,0.9993362498889123
1740166954.5517297,1740166954.5370812,2,3,-0.004632818021348746,9.447110729857002e-06,-0.0032342295284670964,-0.0067229446097525295,0.039358053526817115,0.0003449625815835953,0.9992024953127228
1740166954.5678508,1740166954.5534859,2,3,-0.0040058857798702845,2.182033390383488e-05,-0.0028149941040282156,-0.008467523620223554,0.04199860468257994,0.0005212243651402251,0.9990816516049219
1740166954.5848515,1740166954.5701935,2,3,-0.0036783046305509473,1.838367278783869e-05,-0.0024015806857534193,0.010772208793048335,-0.6274727972278544,0.005158135452733761,0.7785468784186487
1740166954.6011105,1740166954.587043,2,3,-0.002803386749906204,2.7154813875382857e-05,-0.0018747722855995477,-0.0063775723032645955,0.03778507377683462,0.0003768493468017179,0.9992654666082309
1740166954.61746,1740166954.6035287,2,3,-0.0024774705651200795,2.174296402798592e-05,-0.0017160657495061094,-0.002065227028214633,0.03414205418166513,0.00015415749772948275,0.9994148444009846
1740166954.6355438,1740166954.6204858,2,3,-0.0024188396169226136,1.9312446967745504e-05,-0.0018756766224937924,0.0027521745570602534,0.035036402284332295,2.481523971284978e-05,0.9993822469077495
1740166954.651374,1740166954.6368206,2,3,-0.003190740359743087,2.2558543388431788e-05,-0.0021447729298026768,-0.0011652980195579143,-0.6257410546218244,-0.004469972385565582,0.780017175444339
1740166954.6680524,1740166954.653564,2,3,-0.003611178744649563,1.4982086067119516e-05,-0.0022827039801429877,0.008575373086637604,0.04224164155856973,-0.0001344786549182096,0.9990706124245441
1740166954.6849804,1740166954.6702795,2,3,-0.004344086187124774,1.092311542739687e-05,-0.002701044919942717,0.008119158581805766,0.04232217311414131,-0.0003761474401463637,0.9990709541568723
1740166954.701508,1740166954.686945,2,3,-0.005127681538898476,1.7331064792094e-06,-0.0033492637481772032,-0.0007661969951932061,-0.6239690145425605,-0.003965179627026954,0.7814386471012781
1740166954.7189233,1740166954.7041676,2,3,-0.005214998827302609,-6.6808535518870405e-06,-0.0032909967674058993,0.0005327280023756406,0.03560814957263523,-0.0003750647906812009,0.9993656163843596
1740166954.7348056,1740166954.7205071,2,3,-0.005194623729371923,2.0007741173676076e-06,-0.0032302470108447625,-0.0026743707654913866,0.03642419760229054,-2.26938980149338e-05,0.9993328399762638
1740166954.7509985,1740166954.7369616,2,3,-0.004653446223005252,1.0180689013756437e-05,-0.0032008763008063907,-0.006851108419965905,0.03937004063413291,0.0002479632429330856,0.9992011813084064
1740166954.76828,1740166954.7537558,2,3,-0.004035677865417694,2.3125568966563886e-05,-0.002766492259613337,-0.008482123816835987,0.0422582935569874,0.0004993435806863891,0.9990705885257537
1740166954.7848687,1740166954.7706661,2,3,-0.0036482833531137765,2.0122705863689003e-05,-0.0018940597875086256,-0.008302640732279381,0.04185370692553299,0.00041846043307259444,0.9990891643213474
1740166954.8012252,1740166954.7872682,2,3,-0.0028497977094211297,2.6024884836757857e-05,-0.0018145795041289773,-0.0063429577109940655,0.03788406392197569,0.00035929239069850744,0.9992619453862986
1740166954.8182566,1740166954.8037863,2,3,-0.0024703566478377027,1.9580387696547272e-05,-0.0017225283695428513,-0.001758038668831893,0.034252572670364634,7.49651094336568e-05,0.9994116594005359
1740166954.8351896,1740166954.8206315,2,3,-0.0024783825395959117,1.7657533334778146e-05,-0.0018143039578417289,0.002714574333283772,0.03509348000385302,-8.421575388399177e-05,0.9993803438406795
1740166954.8517668,1740166954.8370895,2,3,-0.0031823617427850586,2.4026819895330184e-05,-0.002177824202796621,-0.0011366674540759325,-0.6257733223195542,-0.00455508047789034,0.7799908386013813
1740166954.8683171,1740166954.853716,2,3,-0.003694768297981302,1.4274045370238968e-05,-0.002205651190560693,0.008144711696656018,0.04206912583243159,-0.00026248717219920476,0.9990814698629725
1740166954.885835,1740166954.8707256,2,3,-0.0043219648856201226,1.0939962035376454e-05,-0.0027626124143886126,0.007893036728240278,0.04213596867982152,-0.00031660040789978193,0.999080657343941
1740166954.9030535,1740166954.8874483,2,3,-0.005193460609528836,3.993970096391923e-06,-0.0032878538479402942,-0.0011166369748194969,-0.62388545499187,-0.0039491124772061854,0.7815050202539304
1740166954.9183824,1740166954.904023,2,3,-0.005324851707139587,-3.580540316697889e-06,-0.003153724707439922,0.0006918822636496197,0.03567889122493659,-0.00016738888980726225,0.9993630521491436
1740166954.9357579,1740166954.920868,2,3,-0.005234161796265477,-7.351558202314962e-08,-0.0031798816060509046,-0.0028388222555018137,0.03648270969218442,-1.7159574413719246e-05,0.9993302520624833
1740166954.9514282,1740166954.9375408,2,3,-0.004876756127546006,4.739667964074206e-07,-0.0034308706837720684,0.00962132079019089,-0.6245956847533336,0.004266621807169539,0.7808773634266274
1740166954.968297,1740166954.9541006,2,3,-0.004034994322459748,2.2135762992559254e-05,-0.002763501647664453,-0.008391722420268288,0.04212895491007839,0.0005252687945522538,0.9990768009746295
1740166954.984504,1740166954.9705927,2,3,-0.0037277280665869187,1.5284685209212623e-05,-0.0023202139469976507,0.010774104160137608,-0.6275200322149526,0.005110369811821372,0.77850909562373
1740166955.0013998,1740166954.9871929,2,3,-0.0028597576892134807,2.6254737145043146e-05,-0.0017998385401561908,-0.006205496508318637,0.03783551873996113,0.000354260333781956,0.9992646495470453
1740166955.0180736,1740166955.0039506,2,3,-0.002530345817141489,1.892670098914135e-05,-0.0016632034854920656,-0.0014087654439037898,0.03458282004806006,-9.607058572259964e-06,0.9994008424276778
1740166955.0350657,1740166955.020503,2,3,-0.0024460289278118493,1.759460388138607e-05,-0.0018745647047237733,0.0028923871933079536,0.035111920891280034,1.6376901452695017e-06,0.9993792008566951
