Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165900.2466025,1740165900.2268496,3,3,-0.0032895909343989087,0.00016015012297085135,-0.000622808229754749,0.006236856604447215,0.0016458678825395155,-0.00014799226751506826,0.9999791852018208
1740165900.2628763,1740165900.2442179,3,3,-0.0031157420151950903,0.00016036990001586936,-0.0006516768373161912,0.0057420491632432825,0.0018049221508185478,-0.0001688944349373171,0.9999818711367253
1740165900.2796779,1740165900.2602317,3,3,-0.0029039409857825353,0.0001389702667586289,-0.0004618103293080288,0.005122010928799417,0.0015124902140802806,-0.00029352466458430553,0.9999856955080251
1740165900.295719,1740165900.2769704,3,3,-0.0027508979349190753,0.00012974980241974138,-0.0004045141098137153,0.004260128129829346,0.001753769328053755,-0.0003044836789694824,0.9999893413887723
1740165900.312557,1740165900.2937546,3,3,-0.0026060886059100755,0.00011367350455393014,-0.0002513206660564108,0.003781674176775472,0.0018115119001741423,-0.0002706307364215348,0.9999911720230638
1740165900.3310244,1740165900.3103797,3,3,-0.0024072904506339497,5.3348955135055416e-05,0.00030147588792908323,0.0006024690562866941,0.0010815448298891945,-0.00034818900120326383,0.9999991730277763
1740165900.346226,1740165900.3269105,3,3,-0.0023401713800812562,3.071770524119689e-05,0.0005269858443775838,-0.00044908861305843664,0.0008564864699051701,-0.0003710508731806989,0.9999994635356532
1740165900.3658054,1740165900.3438616,3,3,-0.002306101380306696,-1.004390133447732e-07,0.0007976115009781146,-0.001349181409514805,-0.00020590493268804973,-0.00042224920460436267,0.9999989795086254
1740165900.3812835,1740165900.3604717,3,3,-0.002411592180919059,8.571576066193431e-06,0.0007345559522805641,-0.0008620994705148777,7.721940632869363e-05,-0.00042641851174695885,0.9999995344943512
1740165900.3963578,1740165900.3775494,3,3,-0.0024965046958086165,-1.3621984174546921e-05,0.000947799593473671,-0.0017887112979754723,0.0003784665521189451,-0.0003736176075687726,0.9999982588409065
1740165900.4155684,1740165900.3948483,3,3,-0.0026418035848496902,-1.5058475782698216e-05,0.0009838793153101118,-0.0016227652760196997,-0.001156960941747741,-0.0005398926668388896,0.9999978682928012
1740165900.429819,1740165900.4111207,3,3,-0.0027863273214981713,-3.410729416969486e-05,0.0011779326051713993,-0.002539788984532755,-0.0006561679986784906,-0.0004093376361034103,0.9999964756728752
1740165900.4694233,1740165900.427421,3,3,-0.002958590342051071,-3.697227365465407e-05,0.0012305840755186695,-0.002729856754847073,-0.0018748312263712462,-0.0005639263576151777,0.9999943574225976
1740165900.4722373,1740165900.4440823,3,3,-0.003165111552733441,-3.798017222398536e-05,0.0012108387934739763,-0.0015905832930922293,-0.001423593211827523,-0.0005352349346423522,0.999997578472428
1740165900.4799144,1740165900.460947,3,3,-0.003347291045886542,-4.6285815121688634e-05,0.0012803872668522012,-0.002114169680108153,-0.0014624666881169921,-0.000472410421250731,0.9999965841472379
1740165900.4987922,1740165900.4773993,3,3,-0.0035586466415456377,-4.870017622900272e-05,0.001267686377393931,-0.0019430575090389327,7.655513724779295e-05,-0.00023045707902105467,0.9999980827763433
1740165900.5130863,1740165900.4941099,3,3,-0.003721660722027892,-5.611850562255744e-05,0.0013210913585540477,-0.0020274589989729246,-0.0007488691224408605,-0.0002687498529896546,0.999997628186468
1740165900.5294673,1740165900.5106127,3,3,-0.003934953764780306,-4.010850831115027e-05,0.0011484660980160078,-0.0010102681163663995,0.0003718468734605569,-0.0002119133090284329,0.9999993980903115
1740165900.5471702,1740165900.5276601,3,3,-0.004070585648434548,-4.4586151348569456e-05,0.0011876613546044018,-0.0009291190835836381,0.0008863623047403284,-5.655564460437222e-05,0.999999173950185
1740165900.564129,1740165900.543878,3,3,-0.004223872560794537,-2.9276305407653386e-05,0.0010130468005647196,0.00013258449173582832,0.0016500469731125706,3.417333506005661e-05,0.9999986292983216
1740165900.5801601,1740165900.560565,3,3,-0.00431988241882033,-1.8433065921371732e-05,0.0008914512270965083,0.000566057716589616,0.00204276236773038,3.06337851834771e-05,0.9999977528785461
1740165900.5970974,1740165900.5773103,3,3,-0.004366499809433496,-1.1677306112448246e-05,0.0008062169915555892,0.0011413690417764505,0.002208517051749365,6.673581722469673e-05,0.9999969076329553
1740165900.612919,1740165900.593975,3,3,-0.00440848802049216,1.5223960291573907e-05,0.0005624223521193728,0.002212681498752369,0.0026477736521873362,6.774527392798417e-05,0.99999404435519
1740165900.6300907,1740165900.6108952,3,3,-0.004449330152233024,5.999660549965904e-05,0.00015017439581231805,0.004009267368341813,0.003450133672128496,0.00018063743594535294,0.9999859947633918
1740165900.6467848,1740165900.627658,3,3,-0.004398003687175733,8.991962068826456e-05,-7.321891994319686e-05,0.004418934516589997,0.0031388313602684816,0.00010530798372625891,0.9999853047248537
1740165900.6660612,1740165900.6442752,3,3,-0.0042820516847685754,9.919589885158624e-05,-0.00015528120711635237,0.005423223390488805,0.002452209974773429,6.831750863530881e-05,0.9999822851665996
1740165900.6808507,1740165900.6607733,3,3,-0.004185332335154936,0.00013430465867311347,-0.00044279797873258313,0.006178911661649895,0.0027259364547455385,5.465239851323189e-05,0.9999771934070484
1740165900.6961727,1740165900.6776185,3,3,-0.003988448730740065,0.0001279638475050855,-0.0003788514082624798,0.006089180564073052,0.0021240407952430817,-2.4883445040035222e-05,0.9999792046395627
1740165900.7164903,1740165900.6941082,3,3,-0.003818066895334275,0.00013862677374364078,-0.00045782856405344736,0.00609893415357244,0.0019995244702070473,-7.318851747237043e-05,0.9999793995615731
1740165900.7297683,1740165900.7113256,3,3,-0.0036374684529709373,0.00013957081431987468,-0.000466163776975872,0.006249711868133628,0.002099839043377899,-0.00014063845012587752,0.9999782557627858
1740165900.7465165,1740165900.7272718,3,3,-0.0034666364443689925,0.00014775515986771432,-0.0005097316819338026,0.005461545271132069,0.001980346677258942,-0.00015782439128668885,0.9999831122782779
1740165900.7632647,1740165900.7450235,3,3,-0.003239449083298845,0.00011918629200357244,-0.00025657595854323783,0.004748991306595767,0.0015815779750163873,-0.00024861266366824715,0.9999874418633576
1740165900.7800193,1740165900.7609057,3,3,-0.003088516198940867,0.00011821016653231843,-0.0002597353889955951,0.004664528198828899,0.001702596161688499,-0.00023636093178028728,0.9999876436619116
1740165900.796742,1740165900.7775362,3,3,-0.0029008466904010947,9.032105564040689e-05,-1.057079624772616e-05,0.0032658899472134003,0.0014588801873415501,-0.0003211833925021852,0.9999935512155466
1740165900.8157315,1740165900.7942393,3,3,-0.0028144672078170303,9.242223577069717e-05,-4.9748279170883356e-05,0.0030183634158848323,0.00199829108188452,-0.00026626790780947136,0.9999934126865251
1740165900.8308992,1740165900.811006,3,3,-0.0026621376802585905,4.657183540099006e-05,0.0003713634616571336,0.0011579179266983783,0.0022338081161592366,-0.00019452348335583848,0.9999968157389251
1740165900.8473196,1740165900.827348,3,3,-0.0026370385220142985,3.9555537703270327e-05,0.0004411764875960677,0.0005006655282377407,0.002166982153841201,-0.0002138056235196553,0.9999975039016493
1740165900.8657613,1740165900.8442059,3,3,-0.0025663193163317165,-1.955766072984334e-06,0.0008428344270690703,-0.0012934356572456007,0.00039706742476084604,-0.0004609627942452123,0.9999989784369597
1740165900.880248,1740165900.860964,3,3,-0.0026743290759779713,8.39804848383593e-06,0.0007385084933680023,-0.0006358920233056464,0.0005833885434736234,-0.00044895287912005797,0.9999995268701153
1740165900.8966932,1740165900.8776958,3,3,-0.002739105925592883,-1.1316788710097209e-05,0.0009536816609461394,-0.0014079150809578334,-0.0003208971184346915,-0.00044958080367017093,0.9999988563379787
1740165900.9131932,1740165900.8945904,3,3,-0.0028842551371954825,-1.551219469173355e-05,0.0009719234947943523,-0.0010725043085373477,-0.00045954292535008704,-0.0006725250897730335,0.9999990931319945
1740165900.9325957,1740165900.9109552,3,3,-0.002952518207430257,-6.008302360604587e-05,0.001400732560819747,-0.0028346937923005187,-0.001081478522680165,-0.00043454885103041263,0.9999953030302717
1740165900.9499617,1740165900.9279954,3,3,-0.003193245370390139,-3.152879951410658e-05,0.0011469679997255554,-0.0015638391399774622,-0.000990842130362815,-0.00045563066461606195,0.9999981825182055
1740165900.9662032,1740165900.944497,3,3,-0.0033530477473251302,-3.905356155310895e-05,0.0012348907645488077,-0.002141805648701617,-0.0010793610314816396,-0.0004428399255110713,0.9999970257661407
1740165900.9804926,1740165900.9612474,3,3,-0.003587821180959484,-2.4774293718299767e-05,0.0010709749382022161,-0.0007723809077298413,0.00016605048916470876,-0.000258856461736012,0.9999996544240906
1740165900.997235,1740165900.9780097,3,3,-0.0037016220882818344,-5.33139038373423e-05,0.001310844995728228,-0.0012998067432397264,-0.0003809085159246102,-0.00030190182623390777,0.9999990371327464
1740165901.0159357,1740165900.994593,3,3,-0.003807444368745151,-8.185951896508615e-05,0.0015406585559719261,-0.0024925642164713396,-0.0003697353228732883,-0.00028925843352816516,0.9999967833693149
1740165901.0330977,1740165901.0111525,3,3,-0.004029663576142123,-4.877469610959431e-05,0.001201385298212459,-0.0007326248981893203,0.0006427026017621684,-0.00015059449451140303,0.999999513757593
1740165901.050134,1740165901.0278866,3,3,-0.0040835849847678735,-7.864574674994246e-05,0.0014529331313802279,-0.001966136198248594,0.0006922698879762005,-9.645370023853264e-05,0.9999978228813979
1740165901.0673778,1740165901.0443294,3,3,-0.0042825506549912466,-2.867547296385083e-05,0.000979446294226319,0.0003472505692935639,0.0022391623128611773,4.815002086118465e-05,0.9999974316220788
1740165901.0804048,1740165901.06128,3,3,-0.0043464347772587736,-2.097711211445212e-05,0.0009019852401213662,0.0006854753758511723,0.00208483669078046,4.937914527660929e-05,0.9999975905676883
1740165901.0966923,1740165901.0777738,3,3,-0.00439693974973911,-2.1062625269690187e-06,0.000744106609553673,0.0017615470588297638,0.0027811213858896697,0.00011215235692545536,0.9999945748541065
1740165901.1147008,1740165901.0944648,3,3,-0.004411829635908837,1.7479343846998278e-05,0.0005547503664304743,0.002207309455449212,0.0026725847965770747,8.32524156300875e-05,0.9999939890541885
1740165901.1331973,1740165901.1114838,3,3,-0.004455477591165431,6.865688172839546e-05,8.712875296319597e-05,0.004457103676862841,0.003598234378438435,0.0001545755618105644,0.9999835813864981
1740165901.147354,1740165901.127789,3,3,-0.004399568985279485,9.481743823691548e-05,-0.00014658636884519672,0.004959731441057338,0.0030966341789387974,0.00014066453315023276,0.999982895920867
1740165901.1641617,1740165901.1449263,3,3,-0.004276812768171103,0.0001093984673185773,-0.00023991172405824334,0.00569566202966848,0.002983539086016812,9.425175446616506e-05,0.9999793243088444
1740165901.182644,1740165901.161154,3,3,-0.004158526179113172,0.0001327375220784171,-0.0004292504977514886,0.005838306906698847,0.002816809292515853,2.8540710985853143e-05,0.9999789892509245
1740165901.1980293,1740165901.1777887,3,3,-0.00395634565088596,0.0001274114136090245,-0.00034050680803054094,0.005942482995218964,0.0023305630099879114,-0.00012477419967238794,0.9999796196939751
1740165901.2141755,1740165901.1947203,3,3,-0.003781330629767777,0.000127825698552872,-0.00033659545763603006,0.005565449539549616,0.0021910050877892964,-6.942106998759849e-05,0.9999821100643966
1740165901.2305007,1740165901.2111795,3,3,-0.0036248292762220365,0.00013358710651447783,-0.00037249945665199436,0.005656367959744601,0.0020896058474427193,-0.00012002018473482732,0.9999818121566321
1740165901.24755,1740165901.2279837,3,3,-0.0034583875407931,0.00012685299247432627,-0.0003299355438033055,0.005326363527415806,0.0022428035492536354,-0.0001745536938923087,0.999983284467706
1740165901.2663264,1740165901.2452655,3,3,-0.003279658861636384,0.00010954746731958314,-0.0001759359694775045,0.004575290183777253,0.002134433474935765,-0.00015348834572314558,0.9999872435960386
1740165901.2804809,1740165901.2612596,3,3,-0.0031646069996487405,0.0001108496747012295,-0.00021128519147195984,0.004333629600226559,0.0021084448158186,-0.00014981697300688255,0.9999883757673492
1740165901.2970576,1740165901.277973,3,3,-0.002965565493867088,6.743530750286628e-05,0.00021447564210545734,0.001886025772387575,0.0016152189382700813,-0.00020456191519836219,0.9999968960596779
1740165901.3138487,1740165901.29467,3,3,-0.002916559357638188,7.04903475361125e-05,0.00016318717738576544,0.0025174837708824703,0.002114708722209014,-0.00022598725236552806,0.999994569591378
1740165901.3312976,1740165901.3113244,3,3,-0.0028507889728277276,5.277386937641806e-05,0.00034318943584409463,0.0015109962637309682,0.0015167919331928257,-0.0003208396010244266,0.9999976566444908
1740165901.3490913,1740165901.3285003,3,3,-0.0028271836092746993,3.276205175478801e-05,0.0005275400809245215,0.0006870589161803263,0.0011965630238299772,-0.0002962243773979046,0.9999990042185513
1740165901.3660803,1740165901.3447394,3,3,-0.002791661318943935,-1.1832357434203532e-05,0.0009506035943800061,-0.0014071336327629608,0.00040143838129006907,-0.0003787840108429392,0.9999988576717669
1740165901.3831058,1740165901.3621016,3,3,-0.0029066963445537356,-6.689315371847601e-06,0.0008800903390529,-0.0015678970818612404,0.0006025532229920358,-0.00039460336788939174,0.9999985114571602
1740165901.3994913,1740165901.3787196,3,3,-0.0029787260900670035,-2.5289448384670804e-05,0.0010952749427813467,-0.0017514480208264435,-0.00031695186457034896,-0.0004232672911693331,0.9999983264066726
1740165901.415254,1740165901.3961995,3,3,-0.0031551850804745745,-1.620931061809171e-05,0.0010126914012380226,-0.001082040035943835,-0.000470544340953933,-0.0005687444136845086,0.9999991421532199
1740165901.4307852,1740165901.411424,3,3,-0.00328079383875597,-3.784831549573085e-05,0.0012303030900447974,-0.0016632632703856842,4.9507221514793744e-05,-0.00039632978997403314,0.9999985370124429
1740165901.4475284,1740165901.42833,3,3,-0.0034240403141854742,-5.3312970521966755e-05,0.0013416762396824562,-0.0016697710924926201,-0.0009084533264943745,-0.0003725991926826697,0.9999981238716871
1740165901.464264,1740165901.4448743,3,3,-0.0035810229908867838,-6.314415368024521e-05,0.0014285532910566728,-0.0022071012781133556,-0.0009889072228816376,-0.0003965760201635649,0.9999969967424467
1740165901.483131,1740165901.4615116,3,3,-0.003775722185981459,-5.9685876135429914e-05,0.0013681388140812682,-0.001600185117561504,0.0009484972197712549,-0.0001147859548506984,0.999998263290891
1740165901.4977322,1740165901.4783747,3,3,-0.003971227349688703,-3.957488002354556e-05,0.001167338636699091,-0.0005597221318553742,0.0005406399241889741,-0.00019118494110739227,0.9999996789339114
1740165901.514585,1740165901.4947634,3,3,-0.004088697606970331,-5.0953785687123005e-05,0.0012492373728274695,-0.0013306740266281634,0.001929251802231741,2.0832303470934752e-05,0.999997253426295
1740165901.5312426,1740165901.5116112,3,3,-0.004234347911350583,-2.965639518991305e-05,0.0010356368383299982,0.00037934168556356864,0.0021380641294050096,-1.3915350526311061e-05,0.9999976422912342
1740165901.551396,1740165901.5281956,3,3,-0.004321053782156026,-2.4917257715166785e-05,0.0009790831199519552,0.0003933755203287238,0.0017541797144922935,-2.7008993697385267e-05,0.9999983836885655
1740165901.5677826,1740165901.5449426,3,3,-0.004415850963013666,-3.5209083050697146e-06,0.000773073536349082,0.0014426328646892966,0.002867817271628667,0.0001772120659758538,0.9999948315018422
1740165901.583623,1740165901.5618043,3,3,-0.004472097505434945,1.5547704099727624e-05,0.0005793768981578639,0.00214714845365364,0.0032281661853812834,0.0001754284880886354,0.9999924689323632
1740165901.5982435,1740165901.5784185,3,3,-0.004475895165772261,2.6548816707954064e-05,0.0004674259322160318,0.002864125867922651,0.0032711863665351106,0.00014513250732014612,0.9999905374848922
1740165901.6136813,1740165901.595036,3,3,-0.004448321929141726,4.354907049844432e-05,0.0003058568595514738,0.0034775015507735717,0.003008044469271833,0.0001670248954627831,0.9999894153210421
1740165901.633177,1740165901.6129792,3,3,-0.0043723999439467896,5.867278173718246e-05,0.0002027298174023072,0.0037556097662465164,0.0028214521486556745,9.304088784886674e-05,0.9999889630123173
1740165901.6504521,1740165901.6282742,3,3,-0.004314236288949357,9.429957730197643e-05,-9.713334498447097e-05,0.004774755801827791,0.0028429939178230114,1.862303738575941e-05,0.999984559253691
1740165901.6638935,1740165901.6449702,3,3,-0.004186733993613895,0.00011104773007074474,-0.00021532991493754803,0.00529097771734204,0.002627243050768548,3.1232375195193526e-05,0.9999825509344078
1740165901.6812057,1740165901.6616611,3,3,-0.00401586845543436,0.00011075788464529513,-0.00017850099426696583,0.005276367333263789,0.002240208051737317,-3.179911995415327e-05,0.9999835700672612
1740165901.6976943,1740165901.6785,3,3,-0.003887605451912544,0.0001273517589376538,-0.0003246629813175171,0.005676576409833352,0.002601440928310848,-4.225703284152235e-05,0.9999805034097929
1740165901.714848,1740165901.6951134,3,3,-0.003715177862375965,0.00012086405468438434,-0.00026990550611709536,0.005276266567937735,0.0023615140995675633,-0.0001248223720472684,0.9999832842011095
1740165901.7311342,1740165901.7118256,3,3,-0.0035562515913252317,0.00011611526892183202,-0.00023230744361350515,0.0052531900412736135,0.002260308039386199,-0.00022463525187969342,0.9999836221363633
1740165901.7506583,1740165901.7285204,3,3,-0.0033758954242630408,9.163080731155383e-05,-3.246569332246512e-05,0.0046127365717579605,0.0022144294347331544,-0.00021232106254193668,0.999986886855705
1740165901.767753,1740165901.745287,3,3,-0.0032724074068787223,9.450397454498991e-05,-5.34165372409049e-05,0.0037814043014942184,0.0023216137556860976,-0.00019794983075892717,0.999990135904821
1740165901.7836194,1740165901.761779,3,3,-0.0030951821037530666,5.108210052556622e-05,0.0003399909850657901,0.002097541125991306,0.0013336038394749009,-0.0003557369323215267,0.9999968476316609
1740165901.8005457,1740165901.7784941,3,3,-0.0030502392310650826,4.9975149270099985e-05,0.0003515238587186568,0.001683616557294141,0.002002328011432012,-0.00023492060867457164,0.9999965504591154
1740165901.817701,1740165901.7954376,3,3,-0.0029961847646473557,2.8979974111372462e-05,0.0005496195246339273,0.000881632590880094,0.0018545560099701998,-0.00030713904458538264,0.9999978445034708
1740165901.831809,1740165901.8118944,3,3,-0.0029845885805199176,1.3148349190076072e-05,0.0007023162034111329,0.0002057277705130207,0.001049035741807569,-0.00034521106422990227,0.9999993690145099
1740165901.8475018,1740165901.8289933,3,3,-0.00300787685752408,-2.682288259563057e-06,0.0008700633618208158,-0.0006849995314269315,0.0006132074061220827,-0.00036335480682878697,0.9999995113626823
1740165901.865152,1740165901.8452127,3,3,-0.0030499382540374897,-2.545643300467636e-05,0.0010980918240324513,-0.001811000465753407,0.00016608170283678158,-0.00045797612529873457,0.9999982414744786
1740165901.8821573,1740165901.8624654,3,3,-0.0031960426284772365,-1.3965082750266657e-05,0.0009944939916525506,-0.0005067022243387033,0.0001756564758731649,-0.00044445898925875825,0.9999997574269032
1740165901.898902,1740165901.8787978,3,3,-0.0032811270654902374,-3.9991079287397615e-05,0.0012397433701516465,-0.0018901127185986855,-0.0001267884805646043,-0.0003845699987185443,0.999998131750509
1740165901.9152105,1740165901.8952935,3,3,-0.0034572112983321107,-3.0952209037588045e-05,0.0011419146050580058,-0.0008571164424059967,-0.0003993048233712851,-0.0004766737223803572,0.9999994393444551
1740165901.9308844,1740165901.911929,3,3,-0.0035206929309633283,-7.925922372685392e-05,0.0015709985980498396,-0.002799411928667403,-0.0007271376624773369,-0.0004027365048750312,0.9999957361744004
1740165901.949266,1740165901.9288738,3,3,-0.0037247573269177875,-6.361192599870107e-05,0.0013985361251832333,-0.0015522702657725937,-0.0002248894431452018,-0.00031477487547015897,0.9999987203984504
1740165901.9644482,1740165901.945175,3,3,-0.003935625946679164,-4.087995593322583e-05,0.001182470129233677,-0.0008078818190141051,0.0006550727834038972,-0.000258224021608176,0.99999942576332
1740165901.9816034,1740165901.9620204,3,3,-0.004068147282291019,-4.4059027461777765e-05,0.0011971756599693714,-0.000847923291506528,0.0010500603760553284,-9.469680847920417e-05,0.9999990847154875
1740165901.9981797,1740165901.9792225,3,3,-0.004197431317422732,-3.702733454919109e-05,0.001128894578647415,-5.063233834101264e-05,0.0014364469418001468,-0.0001188874973364069,0.9999989599606155
1740165902.0147688,1740165901.9953735,3,3,-0.004278845747712612,-4.175331517294768e-05,0.0011301046470328232,-2.3485511667509238e-05,0.0014636462180215597,-2.6635738585989743e-05,0.999998928238784
1740165902.0330162,1740165902.0122914,3,3,-0.004387415017095862,-1.807078999302329e-05,0.0009007201331312528,0.0008685313211635129,0.0027587154379663864,0.0001323481423445305,0.9999958088044397
1740165902.0476933,1740165902.0287452,3,3,-0.0044637820123903755,3.996017032101932e-06,0.0006815870277575016,0.0020011379764112106,0.002967355963017909,0.00014642619558112954,0.9999935843817985
1740165902.0665967,1740165902.0459483,3,3,-0.004509434840710734,2.8999718225558818e-05,0.0004468862759488604,0.002688057141087329,0.0035098121497530747,0.00017834262855251324,0.9999902118327891
1740165902.082339,1740165902.0622637,3,3,-0.004487404367838363,4.032349193556337e-05,0.0003464578581111901,0.003005575098116909,0.003290607090105714,7.611036697318032e-05,0.9999900662659206
1740165902.0980673,1740165902.078916,3,3,-0.004489669952302393,7.651060736058148e-05,2.9697535929367966e-05,0.004299039214282113,0.003548927609769779,0.00014202774893679808,0.9999844514805083
1740165902.1169488,1740165902.0953984,3,3,-0.004386303554130396,8.27545316361801e-05,9.522154500196834e-06,0.004385735490287047,0.002962130844583016,2.507959918616842e-05,0.9999859951399732
1740165902.1338785,1740165902.1122606,3,3,-0.004261117625182962,8.519498509893912e-05,5.142463120181478e-06,0.004723794812035045,0.0026109179119030387,2.698189046679214e-06,0.999985434325396
1740165902.1520295,1740165902.1288803,3,3,-0.004154013286042194,0.00010323211111432995,-0.00014258009538514104,0.00507500596818192,0.0027125315153017793,-2.0781197818919174e-05,0.9999834428906027
1740165902.1673374,1740165902.1464384,3,3,-0.004025385743420601,0.00011320319160664297,-0.0002181236474551325,0.005154024393387825,0.002666694095171202,-8.738984298180037e-05,0.999983158427266
1740165902.1819544,1740165902.1621933,3,3,-0.0038896252128765548,0.00011901056341470553,-0.00025874527798199935,0.005372441920162992,0.0026433833775283025,-7.828032009382516e-05,0.9999820714714467
1740165902.2000983,1740165902.1789749,3,3,-0.0037427887262072006,0.00011851119437550939,-0.00023959044809011542,0.005198332346342487,0.0023336895524459023,-0.00016790391971008287,0.999983751389073
1740165902.2145567,1740165902.195792,3,3,-0.003604742132684145,0.00011402388666287348,-0.00020601999303593998,0.004722532276675659,0.0024851307415177334,-0.0002724076826520699,0.9999857237021675
1740165902.2316778,1740165902.212223,3,3,-0.0034148687991099845,7.78559874270531e-05,0.00011752253742852318,0.0032510030338095504,0.0019136100151756798,-0.0003147804125764272,0.9999928349689691
1740165902.2480986,1740165902.2293928,3,3,-0.0033393774178821145,7.945662630203907e-05,8.963309211540587e-05,0.0034106936630849695,0.002601225572681406,-0.00025498609648404635,0.9999907678455573
1740165902.2648065,1740165902.2456772,3,3,-0.0031499294353904356,1.7295773674542007e-05,0.0006495913680027689,0.0004137696286997143,0.0013702200270630128,-0.000295835647997459,0.9999989318859502
1740165902.2814295,1740165902.2622993,3,3,-0.0031185966906922625,1.1272918525256397e-05,0.0007196692364989862,-9.323680278516876e-06,0.0013120564403266521,-0.0002809488877169283,0.9999990997439392
1740165902.2991974,1740165902.279108,3,3,-0.0030920036330237327,-8.519964423510708e-06,0.0009179490459307416,-0.0009948137436133811,0.000774481605555596,-0.0003694741527395132,0.999999137005982
1740165902.3155417,1740165902.2962081,3,3,-0.0031741827788989868,5.388851040203807e-06,0.0008059762838273505,-8.565550688135498e-05,0.0012562688853919464,-0.0003867985945464062,0.9999991324188581
1740165902.331534,1740165902.3123581,3,3,-0.0032140649170094003,-1.4283304022513096e-05,0.001001536134721545,-0.0006979896829769075,0.0002878413690279676,-0.0004495914234401677,0.9999996139125757
1740165902.3485446,1740165902.3294253,3,3,-0.0033918223712306314,1.4347931879336385e-05,0.0007391032410499626,0.00021972721673449503,0.0012738503748562636,-0.0003053870219971059,0.9999991178815807
1740165902.3648503,1740165902.3456502,3,3,-0.00341640293176526,-2.9982895737632032e-05,0.0011449160033484911,-0.0008668300647410984,0.00025353622266494037,-0.00038325858551087403,0.9999995187188239
1740165902.3813212,1740165902.3624794,3,3,-0.003515887899941678,-4.892490084901775e-05,0.0013247580592031982,-0.0017846073898805034,0.00030065567678162454,-0.00033299842793493736,0.9999983069459042
1740165902.3984725,1740165902.3808699,3,3,-0.0037032269523563023,-3.0435081946340355e-05,0.0011453976188671759,-0.001065496325268313,0.00028885543762437,-0.00028109422390469005,0.9999993511328666
1740165902.415229,1740165902.3970807,3,3,-0.003887066080666593,-1.805241755503037e-05,0.0010123888898834557,8.29289103718581e-05,0.0011530961711374004,-0.00016930608277504749,0.9999993174135001
1740165902.4315302,1740165902.4132733,3,3,-0.003983624796295811,-4.0859938847896476e-05,0.0011960320425539513,-0.0005801708785981913,0.0005446514324351381,-0.0002464769421543735,0.9999996530027826
1740165902.448859,1740165902.4294577,3,3,-0.004101255005918305,-5.121285779167211e-05,0.0012674148855452657,-0.0010835067485717984,0.0017150668411660133,-3.531848448548576e-05,0.999997941653612
1740165902.4662275,1740165902.4460912,3,3,-0.004234640648932193,-4.3089829082650535e-05,0.0011416040389738422,-0.000199439930224182,0.0016768013798419833,-2.4199795760271055e-05,0.9999985739865916
1740165902.4817903,1740165902.4624617,3,3,-0.004352395581977548,-2.5181207784256206e-05,0.0009805962802303197,0.0005794912733441523,0.002083879402803781,3.4975143674087563e-05,0.9999976602038817
1740165902.4981742,1740165902.479403,3,3,-0.004425797788716127,-1.878468073853679e-05,0.0009019710970153215,0.0008429691377071735,0.0026299888270605505,0.00016981145765321938,0.9999961718556082
1740165902.5145516,1740165902.495875,3,3,-0.0044980725987734,7.668337966564587e-06,0.0006858202661726212,0.0011020164975207591,0.0027782697002205143,0.00013698241143114445,0.9999955239964481
1740165902.5322855,1740165902.5126884,3,3,-0.004535507065317037,2.7095001905356607e-05,0.00048300250548607174,0.00273449168027834,0.0031523010584290304,0.00011870005365696411,0.9999912856938228
1740165902.5479553,1740165902.529141,3,3,-0.004522507059442866,4.231375796009615e-05,0.00035318846970577996,0.0031374017309168762,0.0034702766042936455,0.00020818622072803886,0.9999890352144698
1740165902.565053,1740165902.545823,3,3,-0.0044389343088954885,3.715943287499388e-05,0.000389443055812892,0.003149361099191886,0.002650480204869378,0.0001145424216704222,0.9999915216437508
1740165902.5820034,1740165902.562792,3,3,-0.004369843412694749,5.347870272331028e-05,0.00026209603255590726,0.003355774058212514,0.002894254864055703,0.00011288735614531797,0.9999901746145793
1740165902.600621,1740165902.5792768,3,3,-0.004313264247850782,8.389320643699454e-05,7.697327887602599e-06,0.004532021457501395,0.003009279774672126,4.595752201475719e-05,0.9999852013428262
1740165902.6153848,1740165902.5958176,3,3,-0.004215473197050458,0.00010415880657384153,-0.00013555399081862908,0.004720573863937434,0.0030861314633480893,9.147014427826437e-06,0.9999840958191876
1740165902.632208,1740165902.6126733,3,3,-0.004077245034498995,0.00010718701798898618,-0.00013646096464631297,0.00491877198487491,0.002899380046563904,-3.816635777607501e-05,0.9999836987775528
1740165902.651542,1740165902.6291864,3,3,-0.00393467665486003,0.00010471239399270215,-0.00010541614433570973,0.004896574104970128,0.002762819660031613,-0.000102173666745259,0.9999841898500709
1740165902.6653414,1740165902.646032,3,3,-0.003803969959782832,0.00010110333663597265,-8.804309527978166e-05,0.004653828659631817,0.002630520394418997,-9.043197564139329e-05,0.9999857069295136
1740165902.6821418,1740165902.6627302,3,3,-0.0036917719931138034,0.00010161272995642974,-0.00010087240814826797,0.0046687001771797245,0.0026730132225475296,-0.00012564891488169085,0.9999855211208399
1740165902.6988478,1740165902.6793118,3,3,-0.003538609157138956,7.621596740597401e-05,0.00012096140966023254,0.00307664948670277,0.002199721239234036,-0.00020763968011531982,0.9999928261443524
1740165902.715554,1740165902.6967134,3,3,-0.00342714876294999,6.033448881937794e-05,0.0002729328063608795,0.0026975069703818774,0.0023524569815855816,-0.00027929882124034226,0.9999935556764669
