System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165912.973577,1740165912.9604325,2,3,-0.003267424360112258,0.00014729803731918965,-0.0014934159476084248,-0.0007367006549292293,0.03469924390562577,7.256177027677014e-05,0.9993975257520465
1740165912.990917,1740165912.9774709,2,3,-0.003237925597186576,0.0001412593153111841,-0.0014445971927584996,-0.0006719761275039305,0.034103732081915264,0.0001504816652161078,0.9994180613043959
1740165913.0081594,1740165912.9945202,2,3,-0.0031841197446193198,0.0001342228838544884,-0.001442704201087283,-0.0003941972325691536,0.03428801190451503,0.00019569402873633737,0.9994118963430567
1740165913.0239227,1740165913.0103326,2,3,-0.0031277040692439593,0.0001273642814764271,-0.001482841244772387,6.795804091364944e-05,0.03477168531592967,0.00027101843867941813,0.999395243050016
1740165913.0415988,1740165913.0275648,2,3,-0.0030630610656639822,0.0001215349053962068,-0.0015756613712432502,0.00022747040467053405,0.034680068671974144,0.00028238551118057304,0.9993983997148211
1740165913.064818,1740165913.0438905,2,3,-0.003025736884346756,0.00011563439016079619,-0.0016722961951185094,0.000874464356903308,0.03424629100618104,0.0002675093179929837,0.9994130053702389
1740165913.0745769,1740165913.060611,2,3,-0.0029158302357548765,0.00010340079553043865,-0.0019097446601259618,0.0013337408142295806,0.0342578506492756,0.0005238533344191047,0.9994120003191959
1740165913.0905986,1740165913.0772812,2,3,-0.002635644096432431,0.00010728484315503257,-0.002403943039280915,0.0010461112504849635,0.033983392657148385,0.0002615297252650142,0.9994218159901076
1740165913.1076264,1740165913.094007,2,3,-0.0026743944612461984,0.00010374380429466635,-0.002479184724614628,0.0014803459173571146,0.03380104629503566,0.00011173685713479293,0.9994274787898323
1740165913.1244712,1740165913.1110168,2,3,-0.0027254213006778134,9.659776008227214e-05,-0.002544354009875477,0.0008942443077035173,0.033994179027799803,0.00014825516926403836,0.9994216198080512
1740165913.1408892,1740165913.1276624,2,3,-0.002732915905110903,9.5360222384428e-05,-0.0026736675992624814,0.00047108172504359004,0.034163258088929595,6.86292920896128e-05,0.99941615214523
1740165913.1575603,1740165913.1445305,2,3,-0.0028427314069273844,9.674453097898246e-05,-0.002638282990974513,0.001496047327807156,0.033780163456545505,9.084666114363047e-07,0.9994281677031205
1740165913.174723,1740165913.1608267,2,3,-0.002869907860046845,9.901428107655484e-05,-0.0026900810195307134,0.0008200906341103403,0.0340179747256467,7.587106167439087e-06,0.9994208847074153
1740165913.190616,1740165913.17729,2,3,-0.003157302382422816,9.348390532982096e-05,-0.0023452372861869305,0.0008544243381190748,0.03402368731032939,0.00026792418893736776,0.9994206256013973
1740165913.207489,1740165913.1939611,2,3,-0.0031410323355884613,0.00010266254531418941,-0.002370280148526928,0.00019454488578786333,0.03398412388497425,0.00010605426010835036,0.9994223482735175
1740165913.2239137,1740165913.210796,2,3,-0.003177162418179311,0.00010728411571357029,-0.0022771328187749297,-8.955998511739187e-06,0.034308657162618585,0.00012077640695286707,0.9994112773911186
1740165913.240933,1740165913.2278054,2,3,-0.0033947366353869754,0.00012075246726336457,-0.0018835583913592439,-0.00037996394411458695,0.03448161615193583,6.345806836052778e-05,0.9994052580149982
1740165913.262603,1740165913.2441587,2,3,-0.0032058666076225763,0.0001269081038107263,-0.001988710861446673,-0.0008586879258278692,0.03401000131557951,0.0002834643906531537,0.9994210834845838
1740165913.2745757,1740165913.2607312,2,3,-0.0032755011035367925,0.0001385080212114324,-0.0017332918902424588,-0.0008357017028162584,0.03455370052920735,9.191810891697922e-05,0.9994024889570083
1740165913.291425,1740165913.2773976,2,3,-0.0034037116831655435,0.00013763460650962416,-0.0019318266678797658,0.004379612280881086,-0.6222157858792172,0.00045280530800319584,0.7828333984739858
1740165913.3076363,1740165913.2941756,2,3,-0.0032474848699242395,0.00014423462686139656,-0.0014763351196149122,-0.0010109229123498162,0.03457863753482464,6.79548917760834e-05,0.9994014665004415
1740165913.3242726,1740165913.3107214,2,3,-0.0032159305574992482,0.00014325868672719304,-0.001394352555689035,-0.00027370931855034736,0.0345177247511018,0.00012347305735326474,0.9994040406740511
1740165913.3417106,1740165913.3275914,2,3,-0.003032888912797136,0.00013180314738384916,-0.0015662168163114454,2.956372299365727e-05,0.03423800622572403,0.0004143819786182727,0.9994136212516064
1740165913.3582134,1740165913.3446658,2,3,-0.0030029304179947426,0.00012941579348384189,-0.0015703664876402924,-0.00016803382374948127,0.03385601170637738,0.0003375265510275572,0.9994266497906683
1740165913.3745332,1740165913.3608186,2,3,-0.0030227758372462286,0.0001239668754710309,-0.0015491131857871831,0.00018728792940399258,0.03411289018617601,0.0003084558343382639,0.999417920842615
1740165913.3918784,1740165913.3776276,2,3,-0.00291598904459497,0.00011463015027868764,-0.0017582566902476168,0.00031092327201234354,0.03418914638025736,0.0006011692880197298,0.9994151510718634
1740165913.4083407,1740165913.3941584,2,3,-0.0030576429380071556,0.000114429867519664,-0.0016606545304163666,0.0012590251873550158,0.03446558353027889,0.0002489453946832094,0.9994050612407791
1740165913.4240956,1740165913.4108374,2,3,-0.002990623639368574,9.978203986294746e-05,-0.0018669001706991947,0.001494412205325242,0.03432652852610352,0.0005641166423489548,0.9994093945645702
1740165913.4407399,1740165913.4275024,2,3,-0.002696962464879428,0.00010588404015968332,-0.0024197407599903316,0.0013090197473536206,0.03404325463213722,0.00015909788906562166,0.9994194904889608
1740165913.4577625,1740165913.4443595,2,3,-0.0027696886873222544,0.00010090272224260279,-0.0024726113339681916,0.0007273534682553287,0.034200396116282124,0.00012751843631407297,0.9994147225258742
1740165913.475624,1740165913.461956,2,3,-0.002766392176222389,9.509107992485595e-05,-0.002629390981692025,0.00055377015255446,0.03424743552529212,7.643106478621134e-05,0.9994132281778402
1740165913.4907985,1740165913.4775167,2,3,-0.0028071700019012802,9.402016356486192e-05,-0.0026905916437748264,0.0014757620944075176,0.033839907762942344,-2.6637029192038763e-05,0.9994261763928864
1740165913.5076406,1740165913.4941916,2,3,-0.0028484147446135905,9.608397272177331e-05,-0.00271856022366083,0.0007018893972100918,0.03407549702658714,-3.444002684255266e-07,0.9994190151550782
1740165913.5247757,1740165913.5113654,2,3,-0.0031442826725148693,8.785229141706165e-05,-0.0023527143765820113,0.0006246014113463525,0.034186834660539414,0.00027199956221086124,0.9994152271329511
1740165913.5404055,1740165913.5277169,2,3,-0.003063044534561564,9.758459183877118e-05,-0.0024615646630808466,0.0001527098272410741,0.03408943655236184,9.296485253274591e-05,0.9994187702623897
1740165913.5580645,1740165913.5446303,2,3,-0.0031725673880931738,0.0001020738687226594,-0.002278335048185021,0.0001060934534039214,0.03439106914703289,0.00011315203807613707,0.9994084401803496
1740165913.576276,1740165913.561299,2,3,-0.003374793927679878,0.00010941246924250583,-0.0024319554059902613,0.003916996002251637,-0.6217715479443965,-5.241972206851978e-05,0.7831888639155438
1740165913.5922837,1740165913.57786,2,3,-0.003208935195262275,0.00012475574559913608,-0.0019718027567766534,-0.001181481972663047,0.03437124208496229,0.00015936154664668748,0.9994084232293536
1740165913.6087587,1740165913.5945277,2,3,-0.003255532826816719,0.0001328317641912453,-0.0017530918911709444,-0.0010452789203361532,0.034521530021808154,0.0002005602709209245,0.9994033875930729
1740165913.6245391,1740165913.6109824,2,3,-0.0030768894926288437,0.00013710392805425383,-0.0017964084994415636,-0.0010476815056314048,0.03419180511431371,0.0003261692383933074,0.9994146869243595
1740165913.641796,1740165913.6276386,2,3,-0.0031937249902391153,0.00014207788470241878,-0.0014805006225491078,-0.0007337935393684958,0.03448083075266054,0.00015178266507321646,0.9994050784440064
1740165913.6625364,1740165913.6447277,2,3,-0.003125197902829171,0.00014326031877836222,-0.0014429887165595865,-0.00024240568345846615,0.03447100946446259,0.00015728998141986065,0.9994056563807547
1740165913.6748292,1740165913.6611738,2,3,-0.0030835390335121047,0.0001401911523258713,-0.001410562790552605,-0.0003173151141534588,0.03444803754798088,0.00026626857892711003,0.9994064043827492
1740165913.691828,1740165913.6782546,2,3,-0.0030488789693736574,0.00013276735998371932,-0.0014268763834079557,-0.00023976984525795722,0.03468953633236335,0.00027802827772958633,0.9993980694796962
1740165913.7086344,1740165913.6947212,2,3,-0.003020384793006675,0.00012754753483799485,-0.0014782581731278706,0.00010484229117703955,0.03457511304588412,0.00028410678611408995,0.999402056156226
1740165913.7247734,1740165913.7111804,2,3,-0.002962885054151423,0.00011987381371863266,-0.0016139566342382907,0.0007741008500295385,0.03415509243785247,0.00039208961620556615,0.9994161679171338
1740165913.7417538,1740165913.7278883,2,3,-0.0030196326090645596,0.00011860294573935072,-0.0016501974596307757,0.0008907540617610447,0.034571727640635125,0.00027175265567215345,0.9994017852473736
1740165913.7612736,1740165913.7444036,2,3,-0.003144005605950202,0.00010803733302331981,-0.0021478606862713524,0.0029942979974659284,-0.6223921320674033,-0.0004065342118701016,0.7826997526829996
1740165913.777649,1740165913.761567,2,3,-0.002898067589106807,9.858811619140571e-05,-0.00211405165213934,0.0010269753354238192,0.03451035317987206,0.0003244631979639478,0.9994037600332981
1740165913.7916925,1740165913.7779365,2,3,-0.0027664852033930324,0.00010219352096995674,-0.0024746813608443672,0.0009731264611982931,0.03392356206951544,6.318942670946074e-05,0.9994239545700826
1740165913.8083417,1740165913.7948673,2,3,-0.0028020200053564177,9.567374290032186e-05,-0.0025818346993921088,0.0008178108309637032,0.034326955647181405,0.00013410676757637255,0.9994103127929069
1740165913.825028,1740165913.8114095,2,3,-0.0028447536180075585,9.328559721081535e-05,-0.002657850743567915,0.0013842274648660938,0.03393160823717827,-3.0626565224135326e-05,0.999423198119184
1740165913.8419075,1740165913.828225,2,3,-0.003123540699096746,8.422490291299039e-05,-0.002354645102365019,0.0003171527130988614,0.034422686570181535,0.0001757431147064537,0.9994072979410372
1740165913.8584895,1740165913.8447409,2,3,-0.0030895506905024685,8.716292262189137e-05,-0.002428316214117547,0.0006805862420218168,0.0340691946245363,0.0003069260890933101,0.9994191976224884
1740165913.8754408,1740165913.8612342,2,3,-0.0028685305883574975,0.0001038234272017021,-0.002712820833296054,4.074739273804138e-05,0.03398671592663758,7.336999193636705e-05,0.9994222811689842
1740165913.8914325,1740165913.8779137,2,3,-0.0031564375498573764,9.895735204754653e-05,-0.002272512240924563,6.282163336803982e-05,0.03423732437776019,0.00013300676455599864,0.999413720129004
1740165913.9085956,1740165913.894839,2,3,-0.0030111213160906735,0.00010676201480109974,-0.002344125366391768,-8.409145549074197e-05,0.03416283065585701,6.694127764679177e-05,0.9994162743567226
1740165913.9251842,1740165913.9116087,2,3,-0.0031422050204171375,0.00012104686082694452,-0.002006639358532016,-0.0005919694498151577,0.03424203808971973,0.0002181475399606167,0.9994133703384619
1740165913.9492388,1740165913.9290056,2,3,-0.003166631913470881,0.00013005473799862532,-0.0018206612373132729,-0.0010452437346045692,0.034481416791714355,0.000152990710153599,0.9994047808347797
1740165913.9591484,1740165913.9451618,2,3,-0.0031347390515597865,0.00013749226287744257,-0.0016707565483928008,-0.001069681798413121,0.034500023314009816,0.00021339305486883306,0.9994041017704436
1740165913.9752162,1740165913.9614275,2,3,-0.0030906173459659706,0.00013927109782359357,-0.0015449934726936125,-0.0005991274457467011,0.03459605236596294,0.00015840498131933963,0.9994011852678869
1740165913.9923847,1740165913.9785736,2,3,-0.0029408859494568463,0.00013601550403306937,-0.001598476319087437,-0.0009959538696237356,0.03439991065798019,4.853015366982282e-05,0.9994076504947502
1740165914.0084057,1740165913.9947324,2,3,-0.0029941141267331287,0.00013814786450411885,-0.0014627197408843778,-0.0005452404930060162,0.034412090661491646,0.00020885676252475403,0.9994075580602554
1740165914.0291688,1740165914.0119362,2,3,-0.003023884684501648,0.00013213833795835904,-0.0013958036987099227,-2.0763539139162996e-05,0.03418062062782851,0.0002415488656809521,0.9994156424613921
1740165914.0428696,1740165914.028284,2,3,-0.002973197487164801,0.00012846148965111318,-0.0014956504029614828,0.00048158264147494015,0.03462170733725296,0.00026911783008789044,0.9994003367193782
1740165914.0591857,1740165914.0454912,2,3,-0.00295622134281199,0.0001246373993147456,-0.0015944273365061238,0.0006185923188540222,0.03443294916515488,0.000307876050803485,0.9994067713237039
1740165914.0752692,1740165914.061671,2,3,-0.0030513821707804072,0.00011976756550700981,-0.0016005923925514155,0.0009036026955134836,0.034670108512330905,0.0002168357937138912,0.9993983790561952
1740165914.0917583,1740165914.078215,2,3,-0.0030549766723571327,0.00011499099092121514,-0.001756972774957195,0.0006559458639418495,0.03483612760474193,0.0001935793307569934,0.9993928038942308
1740165914.1090245,1740165914.0950177,2,3,-0.002709369206534093,0.00010925125947858245,-0.002393391700422247,0.0015973972708972911,0.034063641073548714,0.00020712425723920546,0.9994183677411144
1740165914.1247177,1740165914.111522,2,3,-0.003063915242299068,9.306397485869515e-05,-0.0020965722461858587,0.0011903323577987547,0.03442104758842846,0.0001588235128916332,0.9994066986802144
1740165914.1413212,1740165914.1282601,2,3,-0.002845843364795141,0.00010001003448465767,-0.002561305535071082,0.0012668201171023314,0.03403102705504883,3.845258704236429e-05,0.9994199732273554
1740165914.1590273,1740165914.1456194,2,3,-0.0028426346652635315,9.722476167621009e-05,-0.0027054128633479655,0.0010779190446085938,0.03402568366077013,1.1871975818169853e-05,0.9994203774193353
1740165914.1761003,1740165914.162222,2,3,-0.003158648687316548,8.607442762374879e-05,-0.0023344770514387284,0.0006713358665465216,0.03417636369315044,0.0002703312442925395,0.9994155554092032
1740165914.1922855,1740165914.1783125,2,3,-0.003102787050965712,9.081924721034314e-05,-0.002422606584403793,0.0005224509519078393,0.033978353184114844,0.00024748713081376597,0.9994224018451949
1740165914.2086208,1740165914.1951041,2,3,-0.0031162066554952547,9.579428674957886e-05,-0.0023635523354235306,0.00023905720212510743,0.03432044701676312,0.00014212296048025092,0.9994108412306162
1740165914.2254372,1740165914.2115738,2,3,-0.003093283292606897,0.00010333758826154523,-0.002294161319685099,-0.00014447191063653733,0.03399967711438662,7.845289914498472e-05,0.9994218303244767
1740165914.2494886,1740165914.228487,2,3,-0.0029986596261454036,0.00010872556111879375,-0.002289268346199234,-0.0008403568643158245,0.03392627871450325,0.0002016887247340123,0.9994239644588201
1740165914.258489,1740165914.2449658,2,3,-0.0031776587821345558,0.0001252945146216649,-0.0018917936123379817,-0.0011025145693967348,0.03452757821485415,0.00018064004422399077,0.9994031209544104
1740165914.2755365,1740165914.2616568,2,3,-0.0031987314902881714,0.00012444075955235766,-0.0021951940369910367,0.00452287013958721,-0.6221992622427805,0.0005324315824263345,0.7828456669273006
1740165914.299744,1740165914.2785013,2,3,-0.0030679685699569617,0.0001364077924878269,-0.0016571342027499438,-0.0011095184396784582,0.03440096698273585,0.0002555062340180313,0.9994074630279929
1740165914.3094814,1740165914.2959788,2,3,-0.0029088882765607644,0.00013733332268999902,-0.0016723141441671553,-0.0011487038592026086,0.0341999892199971,0.00021148883667305307,0.9994143267380491
