# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_01-40-21.309; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713,9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 01:40:23,571824; 1724863223571,824;   8,9141
2024-08-29 01:40:23,572824; 1724863223572,824;   8,9266
2024-08-29 01:40:23,573824; 1724863223573,824;   8,9421
2024-08-29 01:40:23,574824; 1724863223574,824;   8,9546
2024-08-29 01:40:23,575824; 1724863223575,824;   8,9701
2024-08-29 01:40:23,576824; 1724863223576,824;   8,9826
2024-08-29 01:40:23,577824; 1724863223577,824;   8,9951
2024-08-29 01:40:23,578824; 1724863223578,824;   9,0137
2024-08-29 01:40:23,579824; 1724863223579,824;   9,0262
2024-08-29 01:40:23,580824; 1724863223580,824;   9,0386
2024-08-29 01:40:23,581824; 1724863223581,824;   9,0511
2024-08-29 01:40:23,582824; 1724863223582,824;   9,0636
2024-08-29 01:40:23,583824; 1724863223583,824;   9,0760
2024-08-29 01:40:23,584824; 1724863223584,824;   9,0853
2024-08-29 01:40:23,585824; 1724863223585,824;   9,1009
2024-08-29 01:40:23,586824; 1724863223586,824;   9,1071
2024-08-29 01:40:23,587824; 1724863223587,824;   9,1196
2024-08-29 01:40:23,588824; 1724863223588,824;   9,1289
2024-08-29 01:40:23,589824; 1724863223589,824;   9,1383
2024-08-29 01:40:23,590824; 1724863223590,824;   9,1476
2024-08-29 01:40:23,591824; 1724863223591,824;   9,1538
2024-08-29 01:40:23,592824; 1724863223592,824;   9,1632
2024-08-29 01:40:23,593824; 1724863223593,824;   9,1725
2024-08-29 01:40:23,594824; 1724863223594,824;   9,1788
2024-08-29 01:40:23,595824; 1724863223595,824;   9,1881
2024-08-29 01:40:23,596824; 1724863223596,824;   9,1943
2024-08-29 01:40:23,597824; 1724863223597,824;   9,1974
2024-08-29 01:40:23,598824; 1724863223598,824;   9,2068
2024-08-29 01:40:23,599824; 1724863223599,824;   9,2130
2024-08-29 01:40:23,600824; 1724863223600,824;   9,2192
2024-08-29 01:40:23,601824; 1724863223601,824;   9,2223
2024-08-29 01:40:23,602824; 1724863223602,824;   9,2286
2024-08-29 01:40:23,603824; 1724863223603,824;   9,2317
2024-08-29 01:40:23,604824; 1724863223604,824;   9,2379
2024-08-29 01:40:23,605824; 1724863223605,824;   9,2410
2024-08-29 01:40:23,606824; 1724863223606,824;   9,2441
2024-08-29 01:40:23,607824; 1724863223607,824;   9,2473
2024-08-29 01:40:23,608824; 1724863223608,824;   9,2504
2024-08-29 01:40:23,609824; 1724863223609,824;   9,2504
2024-08-29 01:40:23,610824; 1724863223610,824;   9,2535
2024-08-29 01:40:23,611824; 1724863223611,824;   9,2566
2024-08-29 01:40:23,612824; 1724863223612,824;   9,2597
2024-08-29 01:40:23,613824; 1724863223613,824;   9,2597
2024-08-29 01:40:23,614824; 1724863223614,824;   9,2597
2024-08-29 01:40:23,615824; 1724863223615,824;   9,2597
2024-08-29 01:40:23,616824; 1724863223616,824;   9,2597
2024-08-29 01:40:23,617824; 1724863223617,824;   9,2597
2024-08-29 01:40:23,618824; 1724863223618,824;   9,2597
2024-08-29 01:40:23,619824; 1724863223619,824;   9,2597
2024-08-29 01:40:23,620824; 1724863223620,824;   9,2597
2024-08-29 01:40:23,621824; 1724863223621,824;   9,2566
2024-08-29 01:40:23,622824; 1724863223622,824;   9,2566
2024-08-29 01:40:23,623824; 1724863223623,824;   9,2535
2024-08-29 01:40:23,624824; 1724863223624,824;   9,2504
2024-08-29 01:40:23,625824; 1724863223625,824;   9,2504
2024-08-29 01:40:23,626824; 1724863223626,824;   9,2473
2024-08-29 01:40:23,627824; 1724863223627,824;   9,2410
2024-08-29 01:40:23,628824; 1724863223628,824;   9,2379
2024-08-29 01:40:23,629824; 1724863223629,824;   9,2348
2024-08-29 01:40:23,630824; 1724863223630,824;   9,2317
2024-08-29 01:40:23,631824; 1724863223631,824;   9,2255
2024-08-29 01:40:23,632824; 1724863223632,824;   9,2192
2024-08-29 01:40:23,633824; 1724863223633,824;   9,2161
2024-08-29 01:40:23,634824; 1724863223634,824;   9,2099
2024-08-29 01:40:23,635824; 1724863223635,824;   9,2037
2024-08-29 01:40:23,636824; 1724863223636,824;   9,1974
2024-08-29 01:40:23,637824; 1724863223637,824;   9,1912
2024-08-29 01:40:23,638824; 1724863223638,824;   9,1850
2024-08-29 01:40:23,639824; 1724863223639,824;   9,1756
2024-08-29 01:40:23,640824; 1724863223640,824;   9,1725
2024-08-29 01:40:23,641824; 1724863223641,824;   9,1632
2024-08-29 01:40:23,642824; 1724863223642,824;   9,1538
2024-08-29 01:40:23,643824; 1724863223643,824;   9,1445
2024-08-29 01:40:23,644824; 1724863223644,824;   9,1383
2024-08-29 01:40:23,645824; 1724863223645,824;   9,1289
2024-08-29 01:40:23,646824; 1724863223646,824;   9,1165
2024-08-29 01:40:23,647824; 1724863223647,824;   9,1071
2024-08-29 01:40:23,648824; 1724863223648,824;   9,0978
2024-08-29 01:40:23,649824; 1724863223649,824;   9,0853
2024-08-29 01:40:23,650824; 1724863223650,824;   9,0729
2024-08-29 01:40:23,651824; 1724863223651,824;   9,0636
2024-08-29 01:40:23,652824; 1724863223652,824;   9,0511
2024-08-29 01:40:23,653824; 1724863223653,824;   9,0386
2024-08-29 01:40:23,654824; 1724863223654,824;   9,0262
2024-08-29 01:40:23,655824; 1724863223655,824;   9,0137
2024-08-29 01:40:23,656824; 1724863223656,824;   8,9982
2024-08-29 01:40:23,657824; 1724863223657,824;   8,9857
2024-08-29 01:40:23,658824; 1724863223658,824;   8,9701
2024-08-29 01:40:23,659824; 1724863223659,824;   8,9577
2024-08-29 01:40:23,660824; 1724863223660,824;   8,9421
2024-08-29 01:40:23,661824; 1724863223661,824;   8,9297
2024-08-29 01:40:23,662824; 1724863223662,824;   8,9141
2024-08-29 01:40:23,663824; 1724863223663,824;   8,8985
2024-08-29 01:40:23,664824; 1724863223664,824;   8,8861
2024-08-29 01:40:23,665824; 1724863223665,824;   8,8705
2024-08-29 01:40:23,666824; 1724863223666,824;   8,8518
2024-08-29 01:40:23,667824; 1724863223667,824;   8,8332
2024-08-29 01:40:23,668824; 1724863223668,824;   8,8207
2024-08-29 01:40:23,669824; 1724863223669,824;   8,8020
2024-08-29 01:40:23,670824; 1724863223670,824;   8,7833
2024-08-29 01:40:23,671824; 1724863223671,824;   8,7678
2024-08-29 01:40:23,672824; 1724863223672,824;   8,7491
2024-08-29 01:40:23,673824; 1724863223673,824;   8,7304
2024-08-29 01:40:23,674824; 1724863223674,824;   8,7117
2024-08-29 01:40:23,675824; 1724863223675,824;   8,6930
2024-08-29 01:40:23,676824; 1724863223676,824;   8,6712
2024-08-29 01:40:23,677824; 1724863223677,824;   8,6495
2024-08-29 01:40:23,678824; 1724863223678,824;   8,6277
2024-08-29 01:40:23,679824; 1724863223679,824;   8,6059
2024-08-29 01:40:23,680824; 1724863223680,824;   8,5841
2024-08-29 01:40:23,681824; 1724863223681,824;   8,5623
2024-08-29 01:40:23,682824; 1724863223682,824;   8,5374
2024-08-29 01:40:23,683824; 1724863223683,824;   8,5156
2024-08-29 01:40:23,684824; 1724863223684,824;   8,4907
2024-08-29 01:40:23,685824; 1724863223685,824;   8,4658
2024-08-29 01:40:23,686824; 1724863223686,824;   8,4408
2024-08-29 01:40:23,687824; 1724863223687,824;   8,4159
2024-08-29 01:40:23,688824; 1724863223688,824;   8,3941
2024-08-29 01:40:23,689824; 1724863223689,824;   8,3692
2024-08-29 01:40:23,690824; 1724863223690,824;   8,3474
2024-08-29 01:40:23,691824; 1724863223691,824;   8,3256
2024-08-29 01:40:23,692824; 1724863223692,824;   8,3038
2024-08-29 01:40:23,693824; 1724863223693,824;   8,2821
2024-08-29 01:40:23,694824; 1724863223694,824;   8,2603
2024-08-29 01:40:23,695824; 1724863223695,824;   8,2416
2024-08-29 01:40:23,696824; 1724863223696,824;   8,2167
2024-08-29 01:40:23,697824; 1724863223697,824;   8,1918
2024-08-29 01:40:23,698824; 1724863223698,824;   8,1700
2024-08-29 01:40:23,699824; 1724863223699,824;   8,1451
2024-08-29 01:40:23,700824; 1724863223700,824;   8,1139
2024-08-29 01:40:23,701824; 1724863223701,824;   8,0890
2024-08-29 01:40:23,702824; 1724863223702,824;   8,0579
2024-08-29 01:40:23,703824; 1724863223703,824;   8,0299
2024-08-29 01:40:23,704824; 1724863223704,824;   7,9987
2024-08-29 01:40:23,705824; 1724863223705,824;   7,9676
2024-08-29 01:40:23,706824; 1724863223706,824;   7,9364
2024-08-29 01:40:23,707824; 1724863223707,824;   7,8991
2024-08-29 01:40:23,708824; 1724863223708,824;   7,8679
2024-08-29 01:40:23,709824; 1724863223709,824;   7,8368
2024-08-29 01:40:23,710824; 1724863223710,824;   7,8026
2024-08-29 01:40:23,711824; 1724863223711,824;   7,7745
2024-08-29 01:40:23,712824; 1724863223712,824;   7,7434
2024-08-29 01:40:23,713824; 1724863223713,824;   7,7123
2024-08-29 01:40:23,714824; 1724863223714,824;   7,6811
2024-08-29 01:40:23,715824; 1724863223715,824;   7,6531
2024-08-29 01:40:23,716824; 1724863223716,824;   7,6220
2024-08-29 01:40:23,717824; 1724863223717,824;   7,5908
2024-08-29 01:40:23,718824; 1724863223718,824;   7,5628
2024-08-29 01:40:23,719824; 1724863223719,824;   7,5348
2024-08-29 01:40:23,720824; 1724863223720,824;   7,5068
2024-08-29 01:40:23,721824; 1724863223721,824;   7,4725
2024-08-29 01:40:23,722824; 1724863223722,824;   7,4383
2024-08-29 01:40:23,723824; 1724863223723,824;   7,4009
2024-08-29 01:40:23,724824; 1724863223724,824;   7,3636
2024-08-29 01:40:23,725824; 1724863223725,824;   7,3262
2024-08-29 01:40:23,726824; 1724863223726,824;   7,2888
2024-08-29 01:40:23,727824; 1724863223727,824;   7,2484
2024-08-29 01:40:23,728824; 1724863223728,824;   7,2110
2024-08-29 01:40:23,729824; 1724863223729,824;   7,1736
2024-08-29 01:40:23,730824; 1724863223730,824;   7,1332
2024-08-29 01:40:23,731824; 1724863223731,824;   7,0864
2024-08-29 01:40:23,732824; 1724863223732,824;   7,0397
2024-08-29 01:40:23,733824; 1724863223733,824;   6,9962
2024-08-29 01:40:23,734824; 1724863223734,824;   6,9557
2024-08-29 01:40:23,735824; 1724863223735,824;   6,9121
2024-08-29 01:40:23,736824; 1724863223736,824;   6,8654
2024-08-29 01:40:23,737824; 1724863223737,824;   6,8187
2024-08-29 01:40:23,738824; 1724863223738,824;   6,7751
2024-08-29 01:40:23,739824; 1724863223739,824;   6,7315
2024-08-29 01:40:23,740824; 1724863223740,824;   6,6848
2024-08-29 01:40:23,741824; 1724863223741,824;   6,6412
2024-08-29 01:40:23,742824; 1724863223742,824;   6,6007
2024-08-29 01:40:23,743824; 1724863223743,824;   6,5571
2024-08-29 01:40:23,744824; 1724863223744,824;   6,5136
2024-08-29 01:40:23,745824; 1724863223745,824;   6,4700
2024-08-29 01:40:23,746824; 1724863223746,824;   6,4295
2024-08-29 01:40:23,747824; 1724863223747,824;   6,3890
2024-08-29 01:40:23,748824; 1724863223748,824;   6,3516
2024-08-29 01:40:23,749824; 1724863223749,824;   6,3112
2024-08-29 01:40:23,750824; 1724863223750,824;   6,2707
2024-08-29 01:40:23,751824; 1724863223751,824;   6,2271
2024-08-29 01:40:23,752824; 1724863223752,824;   6,1866
2024-08-29 01:40:23,753824; 1724863223753,824;   6,1399
2024-08-29 01:40:23,754824; 1724863223754,824;   6,0901
2024-08-29 01:40:23,755824; 1724863223755,824;   6,0465
2024-08-29 01:40:23,756824; 1724863223756,824;   5,9998
2024-08-29 01:40:23,757824; 1724863223757,824;   5,9531
2024-08-29 01:40:23,758824; 1724863223758,824;   5,9033
2024-08-29 01:40:23,759824; 1724863223759,824;   5,8535
2024-08-29 01:40:23,760824; 1724863223760,824;   5,8068
2024-08-29 01:40:23,761824; 1724863223761,824;   5,7601
2024-08-29 01:40:23,762824; 1724863223762,824;   5,7134
2024-08-29 01:40:23,763824; 1724863223763,824;   5,6636
2024-08-29 01:40:23,764824; 1724863223764,824;   5,6168
2024-08-29 01:40:23,765824; 1724863223765,824;   5,5701
2024-08-29 01:40:23,766824; 1724863223766,824;   5,5203
2024-08-29 01:40:23,767824; 1724863223767,824;   5,4767
2024-08-29 01:40:23,768824; 1724863223768,824;   5,4300
2024-08-29 01:40:23,769824; 1724863223769,824;   5,3864
2024-08-29 01:40:23,770824; 1724863223770,824;   5,3335
2024-08-29 01:40:23,771824; 1724863223771,824;   5,2837
2024-08-29 01:40:23,772824; 1724863223772,824;   5,2339
2024-08-29 01:40:23,773824; 1724863223773,824;   5,1841
2024-08-29 01:40:23,774824; 1724863223774,824;   5,1374
2024-08-29 01:40:23,775824; 1724863223775,824;   5,0875
2024-08-29 01:40:23,776824; 1724863223776,824;   5,0377
2024-08-29 01:40:23,777824; 1724863223777,824;   4,9848
2024-08-29 01:40:23,778824; 1724863223778,824;   4,9319
2024-08-29 01:40:23,779824; 1724863223779,824;   4,8821
2024-08-29 01:40:23,780824; 1724863223780,824;   4,8291
2024-08-29 01:40:23,781824; 1724863223781,824;   4,7762
2024-08-29 01:40:23,782824; 1724863223782,824;   4,7233
2024-08-29 01:40:23,783824; 1724863223783,824;   4,6703
2024-08-29 01:40:23,784824; 1724863223784,824;   4,6174
2024-08-29 01:40:23,785824; 1724863223785,824;   4,5582
2024-08-29 01:40:23,786824; 1724863223786,824;   4,4991
2024-08-29 01:40:23,787824; 1724863223787,824;   4,4399
2024-08-29 01:40:23,788824; 1724863223788,824;   4,3777
2024-08-29 01:40:23,789824; 1724863223789,824;   4,3216
2024-08-29 01:40:23,790824; 1724863223790,824;   4,2625
2024-08-29 01:40:23,791824; 1724863223791,824;   4,2064
2024-08-29 01:40:23,792824; 1724863223792,824;   4,1535
2024-08-29 01:40:23,793824; 1724863223793,824;   4,1005
2024-08-29 01:40:23,794824; 1724863223794,824;   4,0445
2024-08-29 01:40:23,795824; 1724863223795,824;   3,9885
2024-08-29 01:40:23,796824; 1724863223796,824;   3,9293
2024-08-29 01:40:23,797824; 1724863223797,824;   3,8670
2024-08-29 01:40:23,798824; 1724863223798,824;   3,8110
2024-08-29 01:40:23,799824; 1724863223799,824;   3,7581
2024-08-29 01:40:23,800824; 1724863223800,824;   3,7082
2024-08-29 01:40:23,801824; 1724863223801,824;   3,6553
2024-08-29 01:40:23,802824; 1724863223802,824;   3,6086
2024-08-29 01:40:23,803824; 1724863223803,824;   3,5619
2024-08-29 01:40:23,804824; 1724863223804,824;   3,5152
2024-08-29 01:40:23,805824; 1724863223805,824;   3,4623
2024-08-29 01:40:23,806824; 1724863223806,824;   3,4093
2024-08-29 01:40:23,807824; 1724863223807,824;   3,3595
2024-08-29 01:40:23,808824; 1724863223808,824;   3,3066
2024-08-29 01:40:23,809824; 1724863223809,824;   3,2568
2024-08-29 01:40:23,810824; 1724863223810,824;   3,2101
2024-08-29 01:40:23,811824; 1724863223811,824;   3,1603
2024-08-29 01:40:23,812824; 1724863223812,824;   3,1042
2024-08-29 01:40:23,813824; 1724863223813,824;   3,0544
2024-08-29 01:40:23,814824; 1724863223814,824;   3,0046
2024-08-29 01:40:23,815824; 1724863223815,824;   2,9516
2024-08-29 01:40:23,816824; 1724863223816,824;   2,9018
2024-08-29 01:40:23,817824; 1724863223817,824;   2,8489
2024-08-29 01:40:23,818824; 1724863223818,824;   2,8022
2024-08-29 01:40:23,819824; 1724863223819,824;   2,7524
2024-08-29 01:40:23,820824; 1724863223820,824;   2,6995
2024-08-29 01:40:23,821824; 1724863223821,824;   2,6434
2024-08-29 01:40:23,822824; 1724863223822,824;   2,5905
2024-08-29 01:40:23,823824; 1724863223823,824;   2,5375
2024-08-29 01:40:23,824824; 1724863223824,824;   2,4815
2024-08-29 01:40:23,825824; 1724863223825,824;   2,4255
2024-08-29 01:40:23,826824; 1724863223826,824;   2,3725
2024-08-29 01:40:23,827824; 1724863223827,824;   2,3227
2024-08-29 01:40:23,828824; 1724863223828,824;   2,2729
2024-08-29 01:40:23,829824; 1724863223829,824;   2,2200
2024-08-29 01:40:23,830824; 1724863223830,824;   2,1670
2024-08-29 01:40:23,831824; 1724863223831,824;   2,1110
2024-08-29 01:40:23,832824; 1724863223832,824;   2,0612
2024-08-29 01:40:23,833824; 1724863223833,824;   2,0145
2024-08-29 01:40:23,834824; 1724863223834,824;   1,9647
2024-08-29 01:40:23,835824; 1724863223835,824;   1,9148
2024-08-29 01:40:23,836824; 1724863223836,824;   1,8588
2024-08-29 01:40:23,837824; 1724863223837,824;   1,8090
2024-08-29 01:40:23,838824; 1724863223838,824;   1,7529
2024-08-29 01:40:23,839824; 1724863223839,824;   1,6938
2024-08-29 01:40:23,840824; 1724863223840,824;   1,6346
2024-08-29 01:40:23,841824; 1724863223841,824;   1,5786
2024-08-29 01:40:23,842824; 1724863223842,824;   1,5256
2024-08-29 01:40:23,843824; 1724863223843,824;   1,4696
2024-08-29 01:40:23,844824; 1724863223844,824;   1,4229
2024-08-29 01:40:23,845824; 1724863223845,824;   1,3700
2024-08-29 01:40:23,846824; 1724863223846,824;   1,3201
2024-08-29 01:40:23,847824; 1724863223847,824;   1,2703
2024-08-29 01:40:23,848824; 1724863223848,824;   1,2174
2024-08-29 01:40:23,849824; 1724863223849,824;   1,1614
2024-08-29 01:40:23,850824; 1724863223850,824;   1,1084
2024-08-29 01:40:23,851824; 1724863223851,824;   1,0524
2024-08-29 01:40:23,852824; 1724863223852,824;   0,9963
2024-08-29 01:40:23,853824; 1724863223853,824;   0,9403
2024-08-29 01:40:23,854824; 1724863223854,824;   0,8874
2024-08-29 01:40:23,855824; 1724863223855,824;   0,8344
2024-08-29 01:40:23,856824; 1724863223856,824;   0,7815
2024-08-29 01:40:23,857824; 1724863223857,824;   0,7255
2024-08-29 01:40:23,858824; 1724863223858,824;   0,6756
2024-08-29 01:40:23,859824; 1724863223859,824;   0,6227
2024-08-29 01:40:23,860824; 1724863223860,824;   0,5698
2024-08-29 01:40:23,861824; 1724863223861,824;   0,5137
2024-08-29 01:40:23,862824; 1724863223862,824;   0,4577
2024-08-29 01:40:23,863824; 1724863223863,824;   0,4016
2024-08-29 01:40:23,864824; 1724863223864,824;   0,3425
2024-08-29 01:40:23,865824; 1724863223865,824;   0,2896
2024-08-29 01:40:23,866824; 1724863223866,824;   0,2304
2024-08-29 01:40:23,867824; 1724863223867,824;   0,1775
2024-08-29 01:40:23,868824; 1724863223868,824;   0,1183
2024-08-29 01:40:23,869824; 1724863223869,824;   0,0623
2024-08-29 01:40:23,870824; 1724863223870,824;   0,0062
2024-08-29 01:40:23,871824; 1724863223871,824;  -0,0529
2024-08-29 01:40:23,872824; 1724863223872,824;  -0,1183
2024-08-29 01:40:23,873824; 1724863223873,824;  -0,1868
2024-08-29 01:40:23,874824; 1724863223874,824;  -0,2553
2024-08-29 01:40:23,875824; 1724863223875,824;  -0,3269
2024-08-29 01:40:23,876824; 1724863223876,824;  -0,3923
2024-08-29 01:40:23,877824; 1724863223877,824;  -0,4515
2024-08-29 01:40:23,878824; 1724863223878,824;  -0,5075
2024-08-29 01:40:23,879824; 1724863223879,824;  -0,5604
2024-08-29 01:40:23,880824; 1724863223880,824;  -0,6165
2024-08-29 01:40:23,881824; 1724863223881,824;  -0,6756
2024-08-29 01:40:23,882824; 1724863223882,824;  -0,7348
2024-08-29 01:40:23,883824; 1724863223883,824;  -0,7971
2024-08-29 01:40:23,884824; 1724863223884,824;  -0,8656
2024-08-29 01:40:23,885824; 1724863223885,824;  -0,9310
2024-08-29 01:40:23,886824; 1724863223886,824;  -0,9963
2024-08-29 01:40:23,887824; 1724863223887,824;  -1,0586
2024-08-29 01:40:23,888824; 1724863223888,824;  -1,1240
2024-08-29 01:40:23,889824; 1724863223889,824;  -1,1894
2024-08-29 01:40:23,890824; 1724863223890,824;  -1,2516
2024-08-29 01:40:23,891824; 1724863223891,824;  -1,3139
2024-08-29 01:40:23,892824; 1724863223892,824;  -1,3793
2024-08-29 01:40:23,893824; 1724863223893,824;  -1,4385
2024-08-29 01:40:23,894824; 1724863223894,824;  -1,5007
2024-08-29 01:40:23,895824; 1724863223895,824;  -1,5599
2024-08-29 01:40:23,896824; 1724863223896,824;  -1,6222
2024-08-29 01:40:23,897824; 1724863223897,824;  -1,6844
2024-08-29 01:40:23,898824; 1724863223898,824;  -1,7467
2024-08-29 01:40:23,899824; 1724863223899,824;  -1,8121
2024-08-29 01:40:23,900824; 1724863223900,824;  -1,8775
2024-08-29 01:40:23,901824; 1724863223901,824;  -1,9460
2024-08-29 01:40:23,902824; 1724863223902,824;  -2,0082
2024-08-29 01:40:23,903824; 1724863223903,824;  -2,0705
2024-08-29 01:40:23,904824; 1724863223904,824;  -2,1328
2024-08-29 01:40:23,905824; 1724863223905,824;  -2,1888
2024-08-29 01:40:23,906824; 1724863223906,824;  -2,2480
2024-08-29 01:40:23,907824; 1724863223907,824;  -2,3071
2024-08-29 01:40:23,908824; 1724863223908,824;  -2,3632
2024-08-29 01:40:23,909824; 1724863223909,824;  -2,4192
2024-08-29 01:40:23,910824; 1724863223910,824;  -2,4753
2024-08-29 01:40:23,911824; 1724863223911,824;  -2,5313
2024-08-29 01:40:23,912824; 1724863223912,824;  -2,5842
2024-08-29 01:40:23,913824; 1724863223913,824;  -2,6372
2024-08-29 01:40:23,914824; 1724863223914,824;  -2,6901
2024-08-29 01:40:23,915824; 1724863223915,824;  -2,7430
2024-08-29 01:40:23,916824; 1724863223916,824;  -2,7991
2024-08-29 01:40:23,917824; 1724863223917,824;  -2,8551
2024-08-29 01:40:23,918824; 1724863223918,824;  -2,9081
2024-08-29 01:40:23,919824; 1724863223919,824;  -2,9610
2024-08-29 01:40:23,920824; 1724863223920,824;  -3,0170
2024-08-29 01:40:23,921824; 1724863223921,824;  -3,0700
2024-08-29 01:40:23,922824; 1724863223922,824;  -3,1229
2024-08-29 01:40:23,923824; 1724863223923,824;  -3,1789
2024-08-29 01:40:23,924824; 1724863223924,824;  -3,2381
2024-08-29 01:40:23,925824; 1724863223925,824;  -3,2973
2024-08-29 01:40:23,926824; 1724863223926,824;  -3,3595
2024-08-29 01:40:23,927824; 1724863223927,824;  -3,4187
2024-08-29 01:40:23,928824; 1724863223928,824;  -3,4778
2024-08-29 01:40:23,929824; 1724863223929,824;  -3,5308
2024-08-29 01:40:23,930824; 1724863223930,824;  -3,5806
2024-08-29 01:40:23,931824; 1724863223931,824;  -3,6273
2024-08-29 01:40:23,932824; 1724863223932,824;  -3,6802
2024-08-29 01:40:23,933824; 1724863223933,824;  -3,7300
2024-08-29 01:40:23,934824; 1724863223934,824;  -3,7799
2024-08-29 01:40:23,935824; 1724863223935,824;  -3,8328
2024-08-29 01:40:23,936824; 1724863223936,824;  -3,8857
2024-08-29 01:40:23,937824; 1724863223937,824;  -3,9355
2024-08-29 01:40:23,938824; 1724863223938,824;  -3,9791
2024-08-29 01:40:23,939824; 1724863223939,824;  -4,0289
2024-08-29 01:40:23,940824; 1724863223940,824;  -4,0756
2024-08-29 01:40:23,941824; 1724863223941,824;  -4,1192
2024-08-29 01:40:23,942824; 1724863223942,824;  -4,1659
2024-08-29 01:40:23,943824; 1724863223943,824;  -4,2126
2024-08-29 01:40:23,944824; 1724863223944,824;  -4,2593
2024-08-29 01:40:23,945824; 1724863223945,824;  -4,3060
2024-08-29 01:40:23,946824; 1724863223946,824;  -4,3496
2024-08-29 01:40:23,947824; 1724863223947,824;  -4,3963
2024-08-29 01:40:23,948824; 1724863223948,824;  -4,4430
2024-08-29 01:40:23,949824; 1724863223949,824;  -4,4866
2024-08-29 01:40:23,950824; 1724863223950,824;  -4,5333
2024-08-29 01:40:23,951824; 1724863223951,824;  -4,5832
2024-08-29 01:40:23,952824; 1724863223952,824;  -4,6299
2024-08-29 01:40:23,953824; 1724863223953,824;  -4,6797
2024-08-29 01:40:23,954824; 1724863223954,824;  -4,7295
2024-08-29 01:40:23,955824; 1724863223955,824;  -4,7793
2024-08-29 01:40:23,956824; 1724863223956,824;  -4,8260
2024-08-29 01:40:23,957824; 1724863223957,824;  -4,8758
2024-08-29 01:40:23,958824; 1724863223958,824;  -4,9225
2024-08-29 01:40:23,959824; 1724863223959,824;  -4,9723
2024-08-29 01:40:23,960824; 1724863223960,824;  -5,0222
2024-08-29 01:40:23,961824; 1724863223961,824;  -5,0720
2024-08-29 01:40:23,962824; 1724863223962,824;  -5,1187
2024-08-29 01:40:23,963824; 1724863223963,824;  -5,1685
2024-08-29 01:40:23,964824; 1724863223964,824;  -5,2214
2024-08-29 01:40:23,965824; 1724863223965,824;  -5,2681
2024-08-29 01:40:23,966824; 1724863223966,824;  -5,3148
2024-08-29 01:40:23,967824; 1724863223967,824;  -5,3615
2024-08-29 01:40:23,968824; 1724863223968,824;  -5,4051
2024-08-29 01:40:23,969824; 1724863223969,824;  -5,4518
2024-08-29 01:40:23,970824; 1724863223970,824;  -5,4954
2024-08-29 01:40:23,971824; 1724863223971,824;  -5,5390
2024-08-29 01:40:23,972824; 1724863223972,824;  -5,5795
2024-08-29 01:40:23,973824; 1724863223973,824;  -5,6168
2024-08-29 01:40:23,974824; 1724863223974,824;  -5,6604
2024-08-29 01:40:23,975824; 1724863223975,824;  -5,7009
2024-08-29 01:40:23,976824; 1724863223976,824;  -5,7414
2024-08-29 01:40:23,977824; 1724863223977,824;  -5,7850
2024-08-29 01:40:23,978824; 1724863223978,824;  -5,8286
2024-08-29 01:40:23,979824; 1724863223979,824;  -5,8690
2024-08-29 01:40:23,980824; 1724863223980,824;  -5,9126
2024-08-29 01:40:23,981824; 1724863223981,824;  -5,9593
2024-08-29 01:40:23,982824; 1724863223982,824;  -6,0029
2024-08-29 01:40:23,983824; 1724863223983,824;  -6,0465
2024-08-29 01:40:23,984824; 1724863223984,824;  -6,0901
2024-08-29 01:40:23,985824; 1724863223985,824;  -6,1399
2024-08-29 01:40:23,986824; 1724863223986,824;  -6,1866
2024-08-29 01:40:23,987824; 1724863223987,824;  -6,2333
