# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_01-55-47.362; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 01:55:48.681044; 1726246548681.044;   4.2126
2024-09-14 01:55:48.682044; 1726246548682.044;   4.1597
2024-09-14 01:55:48.683044; 1726246548683.044;   4.1099
2024-09-14 01:55:48.684045; 1726246548684.045;   4.0632
2024-09-14 01:55:48.685045; 1726246548685.045;   4.0134
2024-09-14 01:55:48.686045; 1726246548686.045;   3.9667
2024-09-14 01:55:48.687045; 1726246548687.045;   3.9200
2024-09-14 01:55:48.688046; 1726246548688.046;   3.8733
2024-09-14 01:55:48.689046; 1726246548689.046;   3.8203
2024-09-14 01:55:48.690046; 1726246548690.046;   3.7643
2024-09-14 01:55:48.691046; 1726246548691.046;   3.7082
2024-09-14 01:55:48.692047; 1726246548692.047;   3.6491
2024-09-14 01:55:48.693047; 1726246548693.047;   3.5930
2024-09-14 01:55:48.694047; 1726246548694.047;   3.5370
2024-09-14 01:55:48.695047; 1726246548695.047;   3.4810
2024-09-14 01:55:48.696048; 1726246548696.048;   3.4342
2024-09-14 01:55:48.697048; 1726246548697.048;   3.3875
2024-09-14 01:55:48.698048; 1726246548698.048;   3.3346
2024-09-14 01:55:48.699048; 1726246548699.048;   3.2817
2024-09-14 01:55:48.700049; 1726246548700.049;   3.2288
2024-09-14 01:55:48.701049; 1726246548701.049;   3.1727
2024-09-14 01:55:48.702049; 1726246548702.049;   3.1198
2024-09-14 01:55:48.703049; 1726246548703.049;   3.0700
2024-09-14 01:55:48.704050; 1726246548704.050;   3.0201
2024-09-14 01:55:48.705050; 1726246548705.050;   2.9734
2024-09-14 01:55:48.706050; 1726246548706.050;   2.9299
2024-09-14 01:55:48.707050; 1726246548707.050;   2.8832
2024-09-14 01:55:48.708050; 1726246548708.051;   2.8396
2024-09-14 01:55:48.709051; 1726246548709.051;   2.7866
2024-09-14 01:55:48.710051; 1726246548710.051;   2.7306
2024-09-14 01:55:48.711051; 1726246548711.051;   2.6683
2024-09-14 01:55:48.712052; 1726246548712.052;   2.6123
2024-09-14 01:55:48.713052; 1726246548713.052;   2.5593
2024-09-14 01:55:48.714052; 1726246548714.052;   2.5064
2024-09-14 01:55:48.715052; 1726246548715.052;   2.4597
2024-09-14 01:55:48.716053; 1726246548716.052;   2.4192
2024-09-14 01:55:48.717053; 1726246548717.053;   2.3788
2024-09-14 01:55:48.718053; 1726246548718.053;   2.3414
2024-09-14 01:55:48.719053; 1726246548719.053;   2.3040
2024-09-14 01:55:48.720053; 1726246548720.053;   2.2636
2024-09-14 01:55:48.721054; 1726246548721.054;   2.2200
2024-09-14 01:55:48.722054; 1726246548722.054;   2.1701
2024-09-14 01:55:48.723054; 1726246548723.054;   2.1172
2024-09-14 01:55:48.724054; 1726246548724.054;   2.0705
2024-09-14 01:55:48.725055; 1726246548725.055;   2.0207
2024-09-14 01:55:48.726055; 1726246548726.055;   1.9678
2024-09-14 01:55:48.727055; 1726246548727.055;   1.9211
2024-09-14 01:55:48.728055; 1726246548728.055;   1.8712
2024-09-14 01:55:48.729056; 1726246548729.056;   1.8214
2024-09-14 01:55:48.730056; 1726246548730.056;   1.7654
2024-09-14 01:55:48.731056; 1726246548731.056;   1.7093
2024-09-14 01:55:48.732056; 1726246548732.056;   1.6564
2024-09-14 01:55:48.733057; 1726246548733.057;   1.6035
2024-09-14 01:55:48.734057; 1726246548734.057;   1.5505
2024-09-14 01:55:48.735057; 1726246548735.057;   1.4976
2024-09-14 01:55:48.736057; 1726246548736.057;   1.4478
2024-09-14 01:55:48.737058; 1726246548737.058;   1.4011
2024-09-14 01:55:48.738058; 1726246548738.058;   1.3513
2024-09-14 01:55:48.739058; 1726246548739.058;   1.2984
2024-09-14 01:55:48.740058; 1726246548740.058;   1.2423
2024-09-14 01:55:48.741058; 1726246548741.058;   1.1894
2024-09-14 01:55:48.742058; 1726246548742.058;   1.1333
2024-09-14 01:55:48.743058; 1726246548743.058;   1.0773
2024-09-14 01:55:48.744058; 1726246548744.058;   1.0212
2024-09-14 01:55:48.745058; 1726246548745.058;   0.9621
2024-09-14 01:55:48.746058; 1726246548746.058;   0.8998
2024-09-14 01:55:48.747058; 1726246548747.058;   0.8469
2024-09-14 01:55:48.748058; 1726246548748.058;   0.7908
2024-09-14 01:55:48.749058; 1726246548749.058;   0.7317
2024-09-14 01:55:48.750059; 1726246548750.059;   0.6725
2024-09-14 01:55:48.751059; 1726246548751.059;   0.6165
2024-09-14 01:55:48.752059; 1726246548752.059;   0.5604
2024-09-14 01:55:48.753059; 1726246548753.059;   0.5044
2024-09-14 01:55:48.754060; 1726246548754.060;   0.4515
2024-09-14 01:55:48.755060; 1726246548755.060;   0.3954
2024-09-14 01:55:48.756060; 1726246548756.060;   0.3456
2024-09-14 01:55:48.757060; 1726246548757.060;   0.2958
2024-09-14 01:55:48.758060; 1726246548758.061;   0.2460
2024-09-14 01:55:48.759061; 1726246548759.061;   0.1930
2024-09-14 01:55:48.760061; 1726246548760.061;   0.1401
2024-09-14 01:55:48.761061; 1726246548761.061;   0.0903
2024-09-14 01:55:48.762062; 1726246548762.062;   0.0374
2024-09-14 01:55:48.763062; 1726246548763.062;  -0.0156
2024-09-14 01:55:48.764062; 1726246548764.062;  -0.0654
2024-09-14 01:55:48.765062; 1726246548765.062;  -0.1183
2024-09-14 01:55:48.766062; 1726246548766.063;  -0.1712
2024-09-14 01:55:48.767063; 1726246548767.063;  -0.2211
2024-09-14 01:55:48.768063; 1726246548768.063;  -0.2771
2024-09-14 01:55:48.769063; 1726246548769.063;  -0.3363
2024-09-14 01:55:48.770063; 1726246548770.063;  -0.3923
2024-09-14 01:55:48.771064; 1726246548771.064;  -0.4546
2024-09-14 01:55:48.772064; 1726246548772.064;  -0.5137
2024-09-14 01:55:48.773064; 1726246548773.064;  -0.5760
2024-09-14 01:55:48.774065; 1726246548774.064;  -0.6321
2024-09-14 01:55:48.775065; 1726246548775.065;  -0.6819
2024-09-14 01:55:48.776065; 1726246548776.065;  -0.7317
2024-09-14 01:55:48.777065; 1726246548777.065;  -0.7815
2024-09-14 01:55:48.778065; 1726246548778.065;  -0.8313
2024-09-14 01:55:48.779066; 1726246548779.066;  -0.8842
2024-09-14 01:55:48.780066; 1726246548780.066;  -0.9403
2024-09-14 01:55:48.781066; 1726246548781.066;  -1.0026
2024-09-14 01:55:48.782066; 1726246548782.066;  -1.0617
2024-09-14 01:55:48.783067; 1726246548783.067;  -1.1178
2024-09-14 01:55:48.784067; 1726246548784.067;  -1.1738
2024-09-14 01:55:48.785067; 1726246548785.067;  -1.2299
2024-09-14 01:55:48.786067; 1726246548786.067;  -1.2828
2024-09-14 01:55:48.787068; 1726246548787.068;  -1.3326
2024-09-14 01:55:48.788068; 1726246548788.068;  -1.3824
2024-09-14 01:55:48.789068; 1726246548789.068;  -1.4291
2024-09-14 01:55:48.790068; 1726246548790.068;  -1.4727
2024-09-14 01:55:48.791069; 1726246548791.069;  -1.5132
2024-09-14 01:55:48.792069; 1726246548792.069;  -1.5505
2024-09-14 01:55:48.793069; 1726246548793.069;  -1.5848
2024-09-14 01:55:48.794069; 1726246548794.069;  -1.6253
2024-09-14 01:55:48.795070; 1726246548795.070;  -1.6626
2024-09-14 01:55:48.796070; 1726246548796.070;  -1.7031
2024-09-14 01:55:48.797070; 1726246548797.070;  -1.7436
2024-09-14 01:55:48.798070; 1726246548798.070;  -1.7841
2024-09-14 01:55:48.799070; 1726246548799.070;  -1.8277
2024-09-14 01:55:48.800070; 1726246548800.070;  -1.8712
2024-09-14 01:55:48.801070; 1726246548801.070;  -1.9179
2024-09-14 01:55:48.802070; 1726246548802.070;  -1.9647
2024-09-14 01:55:48.803070; 1726246548803.070;  -2.0051
2024-09-14 01:55:48.804070; 1726246548804.070;  -2.0487
2024-09-14 01:55:48.805070; 1726246548805.070;  -2.0923
2024-09-14 01:55:48.806070; 1726246548806.070;  -2.1328
2024-09-14 01:55:48.807070; 1726246548807.071;  -2.1733
2024-09-14 01:55:48.808071; 1726246548808.071;  -2.2137
2024-09-14 01:55:48.809071; 1726246548809.071;  -2.2573
2024-09-14 01:55:48.810071; 1726246548810.071;  -2.3009
2024-09-14 01:55:48.811072; 1726246548811.072;  -2.3445
2024-09-14 01:55:48.812072; 1726246548812.072;  -2.3912
2024-09-14 01:55:48.813072; 1726246548813.072;  -2.4379
2024-09-14 01:55:48.814072; 1726246548814.072;  -2.4877
2024-09-14 01:55:48.815072; 1726246548815.072;  -2.5344
2024-09-14 01:55:48.816072; 1726246548816.072;  -2.5780
2024-09-14 01:55:48.817072; 1726246548817.072;  -2.6216
2024-09-14 01:55:48.818072; 1726246548818.072;  -2.6652
2024-09-14 01:55:48.819072; 1726246548819.072;  -2.7088
2024-09-14 01:55:48.820072; 1726246548820.072;  -2.7524
2024-09-14 01:55:48.821072; 1726246548821.072;  -2.7960
2024-09-14 01:55:48.822072; 1726246548822.072;  -2.8458
2024-09-14 01:55:48.823072; 1726246548823.072;  -2.8925
2024-09-14 01:55:48.824073; 1726246548824.073;  -2.9392
2024-09-14 01:55:48.825073; 1726246548825.073;  -2.9890
2024-09-14 01:55:48.826073; 1726246548826.073;  -3.0388
2024-09-14 01:55:48.827073; 1726246548827.073;  -3.0855
2024-09-14 01:55:48.828073; 1726246548828.073;  -3.1353
2024-09-14 01:55:48.829074; 1726246548829.074;  -3.1852
2024-09-14 01:55:48.830074; 1726246548830.074;  -3.2319
2024-09-14 01:55:48.831074; 1726246548831.074;  -3.2755
2024-09-14 01:55:48.832074; 1726246548832.074;  -3.3222
2024-09-14 01:55:48.833074; 1726246548833.074;  -3.3626
2024-09-14 01:55:48.834074; 1726246548834.074;  -3.4062
2024-09-14 01:55:48.835074; 1726246548835.074;  -3.4529
2024-09-14 01:55:48.836074; 1726246548836.074;  -3.4903
2024-09-14 01:55:48.837074; 1726246548837.074;  -3.5339
2024-09-14 01:55:48.838074; 1726246548838.074;  -3.5775
2024-09-14 01:55:48.839074; 1726246548839.074;  -3.6211
2024-09-14 01:55:48.840074; 1726246548840.074;  -3.6647
2024-09-14 01:55:48.841074; 1726246548841.074;  -3.7082
2024-09-14 01:55:48.842075; 1726246548842.075;  -3.7518
2024-09-14 01:55:48.843075; 1726246548843.075;  -3.7923
2024-09-14 01:55:48.844075; 1726246548844.075;  -3.8359
2024-09-14 01:55:48.845075; 1726246548845.075;  -3.8826
2024-09-14 01:55:48.846076; 1726246548846.076;  -3.9231
2024-09-14 01:55:48.847076; 1726246548847.076;  -3.9667
2024-09-14 01:55:48.848076; 1726246548848.076;  -4.0071
2024-09-14 01:55:48.849076; 1726246548849.076;  -4.0445
2024-09-14 01:55:48.850077; 1726246548850.077;  -4.0819
2024-09-14 01:55:48.851077; 1726246548851.077;  -4.1223
2024-09-14 01:55:48.852077; 1726246548852.077;  -4.1628
2024-09-14 01:55:48.853077; 1726246548853.077;  -4.1971
2024-09-14 01:55:48.854078; 1726246548854.078;  -4.2344
2024-09-14 01:55:48.855078; 1726246548855.078;  -4.2656
2024-09-14 01:55:48.856078; 1726246548856.078;  -4.3060
2024-09-14 01:55:48.857078; 1726246548857.078;  -4.3434
2024-09-14 01:55:48.858078; 1726246548858.078;  -4.3808
2024-09-14 01:55:48.859078; 1726246548859.078;  -4.4119
2024-09-14 01:55:48.860078; 1726246548860.078;  -4.4462
2024-09-14 01:55:48.861078; 1726246548861.078;  -4.4835
2024-09-14 01:55:48.862078; 1726246548862.078;  -4.5209
2024-09-14 01:55:48.863078; 1726246548863.078;  -4.5551
2024-09-14 01:55:48.864078; 1726246548864.078;  -4.5863
2024-09-14 01:55:48.865078; 1726246548865.078;  -4.6205
2024-09-14 01:55:48.866078; 1726246548866.078;  -4.6485
2024-09-14 01:55:48.867078; 1726246548867.078;  -4.6828
2024-09-14 01:55:48.868078; 1726246548868.078;  -4.7139
2024-09-14 01:55:48.869078; 1726246548869.078;  -4.7513
2024-09-14 01:55:48.870078; 1726246548870.078;  -4.7855
2024-09-14 01:55:48.871078; 1726246548871.078;  -4.8198
2024-09-14 01:55:48.872078; 1726246548872.078;  -4.8540
2024-09-14 01:55:48.873078; 1726246548873.078;  -4.8852
2024-09-14 01:55:48.874078; 1726246548874.078;  -4.9225
2024-09-14 01:55:48.875078; 1726246548875.078;  -4.9537
2024-09-14 01:55:48.876078; 1726246548876.078;  -4.9848
2024-09-14 01:55:48.877078; 1726246548877.078;  -5.0159
2024-09-14 01:55:48.878078; 1726246548878.078;  -5.0440
2024-09-14 01:55:48.879078; 1726246548879.078;  -5.0720
2024-09-14 01:55:48.880078; 1726246548880.078;  -5.0969
2024-09-14 01:55:48.881078; 1726246548881.078;  -5.1218
2024-09-14 01:55:48.882078; 1726246548882.078;  -5.1498
2024-09-14 01:55:48.883079; 1726246548883.079;  -5.1810
2024-09-14 01:55:48.884079; 1726246548884.079;  -5.2121
2024-09-14 01:55:48.885079; 1726246548885.079;  -5.2401
2024-09-14 01:55:48.886079; 1726246548886.079;  -5.2681
2024-09-14 01:55:48.887080; 1726246548887.080;  -5.2962
2024-09-14 01:55:48.888080; 1726246548888.080;  -5.3273
2024-09-14 01:55:48.889080; 1726246548889.080;  -5.3553
2024-09-14 01:55:48.890080; 1726246548890.080;  -5.3864
2024-09-14 01:55:48.891081; 1726246548891.081;  -5.4176
2024-09-14 01:55:48.892081; 1726246548892.081;  -5.4456
2024-09-14 01:55:48.893081; 1726246548893.081;  -5.4736
2024-09-14 01:55:48.894081; 1726246548894.081;  -5.5016
2024-09-14 01:55:48.895081; 1726246548895.082;  -5.5297
2024-09-14 01:55:48.896082; 1726246548896.082;  -5.5577
2024-09-14 01:55:48.897082; 1726246548897.082;  -5.5857
2024-09-14 01:55:48.898082; 1726246548898.082;  -5.6137
2024-09-14 01:55:48.899082; 1726246548899.083;  -5.6418
2024-09-14 01:55:48.900083; 1726246548900.083;  -5.6667
2024-09-14 01:55:48.901083; 1726246548901.083;  -5.6916
2024-09-14 01:55:48.902083; 1726246548902.083;  -5.7165
2024-09-14 01:55:48.903084; 1726246548903.083;  -5.7414
2024-09-14 01:55:48.904084; 1726246548904.084;  -5.7694
2024-09-14 01:55:48.905084; 1726246548905.084;  -5.7943
2024-09-14 01:55:48.906084; 1726246548906.084;  -5.8192
2024-09-14 01:55:48.907084; 1726246548907.084;  -5.8441
2024-09-14 01:55:48.908085; 1726246548908.085;  -5.8628
2024-09-14 01:55:48.909085; 1726246548909.085;  -5.8877
2024-09-14 01:55:48.910085; 1726246548910.085;  -5.9095
2024-09-14 01:55:48.911085; 1726246548911.085;  -5.9313
2024-09-14 01:55:48.912086; 1726246548912.086;  -5.9531
2024-09-14 01:55:48.913086; 1726246548913.086;  -5.9749
2024-09-14 01:55:48.914086; 1726246548914.086;  -5.9967
2024-09-14 01:55:48.915086; 1726246548915.086;  -6.0185
2024-09-14 01:55:48.916087; 1726246548916.087;  -6.0403
2024-09-14 01:55:48.917087; 1726246548917.087;  -6.0590
2024-09-14 01:55:48.918087; 1726246548918.087;  -6.0808
2024-09-14 01:55:48.919087; 1726246548919.087;  -6.0995
2024-09-14 01:55:48.920088; 1726246548920.088;  -6.1212
2024-09-14 01:55:48.921088; 1726246548921.088;  -6.1399
2024-09-14 01:55:48.922088; 1726246548922.088;  -6.1617
2024-09-14 01:55:48.923088; 1726246548923.088;  -6.1804
2024-09-14 01:55:48.924089; 1726246548924.089;  -6.1991
2024-09-14 01:55:48.925089; 1726246548925.089;  -6.2209
2024-09-14 01:55:48.926089; 1726246548926.089;  -6.2396
2024-09-14 01:55:48.927089; 1726246548927.089;  -6.2582
2024-09-14 01:55:48.928090; 1726246548928.090;  -6.2769
2024-09-14 01:55:48.929090; 1726246548929.090;  -6.2956
2024-09-14 01:55:48.930090; 1726246548930.090;  -6.3143
2024-09-14 01:55:48.931090; 1726246548931.090;  -6.3361
2024-09-14 01:55:48.932090; 1726246548932.091;  -6.3548
2024-09-14 01:55:48.933091; 1726246548933.091;  -6.3703
2024-09-14 01:55:48.934091; 1726246548934.091;  -6.3890
2024-09-14 01:55:48.935091; 1726246548935.091;  -6.4046
2024-09-14 01:55:48.936092; 1726246548936.092;  -6.4233
2024-09-14 01:55:48.937092; 1726246548937.092;  -6.4357
2024-09-14 01:55:48.938092; 1726246548938.092;  -6.4513
2024-09-14 01:55:48.939092; 1726246548939.092;  -6.4668
2024-09-14 01:55:48.940093; 1726246548940.093;  -6.4824
2024-09-14 01:55:48.941093; 1726246548941.093;  -6.4949
2024-09-14 01:55:48.942093; 1726246548942.093;  -6.5104
2024-09-14 01:55:48.943093; 1726246548943.093;  -6.5229
2024-09-14 01:55:48.944093; 1726246548944.093;  -6.5353
2024-09-14 01:55:48.945093; 1726246548945.093;  -6.5447
2024-09-14 01:55:48.946093; 1726246548946.093;  -6.5571
2024-09-14 01:55:48.947093; 1726246548947.093;  -6.5696
2024-09-14 01:55:48.948093; 1726246548948.093;  -6.5821
2024-09-14 01:55:48.949093; 1726246548949.093;  -6.5914
2024-09-14 01:55:48.950093; 1726246548950.093;  -6.6007
2024-09-14 01:55:48.951093; 1726246548951.093;  -6.6101
2024-09-14 01:55:48.952094; 1726246548952.094;  -6.6194
2024-09-14 01:55:48.953094; 1726246548953.094;  -6.6288
2024-09-14 01:55:48.954094; 1726246548954.094;  -6.6350
2024-09-14 01:55:48.955094; 1726246548955.094;  -6.6443
2024-09-14 01:55:48.956094; 1726246548956.094;  -6.6505
2024-09-14 01:55:48.957095; 1726246548957.095;  -6.6599
2024-09-14 01:55:48.958095; 1726246548958.095;  -6.6661
2024-09-14 01:55:48.959095; 1726246548959.095;  -6.6723
2024-09-14 01:55:48.960095; 1726246548960.095;  -6.6786
2024-09-14 01:55:48.961096; 1726246548961.096;  -6.6848
2024-09-14 01:55:48.962096; 1726246548962.096;  -6.6910
2024-09-14 01:55:48.963096; 1726246548963.096;  -6.6941
2024-09-14 01:55:48.964097; 1726246548964.096;  -6.7004
2024-09-14 01:55:48.965097; 1726246548965.097;  -6.7035
2024-09-14 01:55:48.966097; 1726246548966.097;  -6.7097
2024-09-14 01:55:48.967097; 1726246548967.097;  -6.7128
2024-09-14 01:55:48.968097; 1726246548968.097;  -6.7159
2024-09-14 01:55:48.969098; 1726246548969.098;  -6.7190
2024-09-14 01:55:48.970098; 1726246548970.098;  -6.7222
2024-09-14 01:55:48.971098; 1726246548971.098;  -6.7253
2024-09-14 01:55:48.972098; 1726246548972.098;  -6.7284
2024-09-14 01:55:48.973099; 1726246548973.099;  -6.7284
2024-09-14 01:55:48.974099; 1726246548974.099;  -6.7284
2024-09-14 01:55:48.975099; 1726246548975.099;  -6.7315
2024-09-14 01:55:48.976099; 1726246548976.099;  -6.7315
2024-09-14 01:55:48.977100; 1726246548977.100;  -6.7315
2024-09-14 01:55:48.978100; 1726246548978.100;  -6.7315
2024-09-14 01:55:48.979100; 1726246548979.100;  -6.7315
2024-09-14 01:55:48.980100; 1726246548980.100;  -6.7315
2024-09-14 01:55:48.981101; 1726246548981.101;  -6.7315
2024-09-14 01:55:48.982101; 1726246548982.101;  -6.7315
2024-09-14 01:55:48.983101; 1726246548983.101;  -6.7315
2024-09-14 01:55:48.984101; 1726246548984.101;  -6.7284
2024-09-14 01:55:48.985101; 1726246548985.102;  -6.7284
2024-09-14 01:55:48.986102; 1726246548986.102;  -6.7253
2024-09-14 01:55:48.987102; 1726246548987.102;  -6.7222
2024-09-14 01:55:48.988102; 1726246548988.102;  -6.7190
2024-09-14 01:55:48.989103; 1726246548989.103;  -6.7159
2024-09-14 01:55:48.990103; 1726246548990.103;  -6.7128
2024-09-14 01:55:48.991103; 1726246548991.103;  -6.7097
2024-09-14 01:55:48.992103; 1726246548992.103;  -6.7066
2024-09-14 01:55:48.993103; 1726246548993.104;  -6.7004
2024-09-14 01:55:48.994104; 1726246548994.104;  -6.6973
2024-09-14 01:55:48.995104; 1726246548995.104;  -6.6941
2024-09-14 01:55:48.996104; 1726246548996.104;  -6.6879
2024-09-14 01:55:48.997104; 1726246548997.104;  -6.6848
2024-09-14 01:55:48.998105; 1726246548998.105;  -6.6786
2024-09-14 01:55:48.999105; 1726246548999.105;  -6.6723
2024-09-14 01:55:49.000105; 1726246549000.105;  -6.6661
2024-09-14 01:55:49.001106; 1726246549001.105;  -6.6599
2024-09-14 01:55:49.002106; 1726246549002.106;  -6.6537
2024-09-14 01:55:49.003106; 1726246549003.106;  -6.6443
2024-09-14 01:55:49.004106; 1726246549004.106;  -6.6381
2024-09-14 01:55:49.005106; 1726246549005.106;  -6.6288
2024-09-14 01:55:49.006107; 1726246549006.107;  -6.6225
2024-09-14 01:55:49.007107; 1726246549007.107;  -6.6101
2024-09-14 01:55:49.008107; 1726246549008.107;  -6.6007
2024-09-14 01:55:49.009107; 1726246549009.107;  -6.5914
2024-09-14 01:55:49.010108; 1726246549010.108;  -6.5821
2024-09-14 01:55:49.011108; 1726246549011.108;  -6.5727
2024-09-14 01:55:49.012108; 1726246549012.108;  -6.5634
2024-09-14 01:55:49.013108; 1726246549013.108;  -6.5509
2024-09-14 01:55:49.014109; 1726246549014.109;  -6.5385
2024-09-14 01:55:49.015109; 1726246549015.109;  -6.5260
2024-09-14 01:55:49.016109; 1726246549016.109;  -6.5136
2024-09-14 01:55:49.017109; 1726246549017.109;  -6.4980
2024-09-14 01:55:49.018110; 1726246549018.110;  -6.4855
2024-09-14 01:55:49.019110; 1726246549019.110;  -6.4731
2024-09-14 01:55:49.020110; 1726246549020.110;  -6.4575
2024-09-14 01:55:49.021110; 1726246549021.110;  -6.4419
2024-09-14 01:55:49.022110; 1726246549022.110;  -6.4295
2024-09-14 01:55:49.023110; 1726246549023.110;  -6.4139
2024-09-14 01:55:49.024110; 1726246549024.110;  -6.3984
2024-09-14 01:55:49.025110; 1726246549025.110;  -6.3797
2024-09-14 01:55:49.026110; 1726246549026.110;  -6.3641
2024-09-14 01:55:49.027110; 1726246549027.110;  -6.3454
2024-09-14 01:55:49.028110; 1726246549028.110;  -6.3299
2024-09-14 01:55:49.029110; 1726246549029.110;  -6.3081
2024-09-14 01:55:49.030110; 1726246549030.110;  -6.2925
2024-09-14 01:55:49.031110; 1726246549031.110;  -6.2738
2024-09-14 01:55:49.032110; 1726246549032.110;  -6.2551
2024-09-14 01:55:49.033110; 1726246549033.110;  -6.2364
2024-09-14 01:55:49.034110; 1726246549034.110;  -6.2178
2024-09-14 01:55:49.035110; 1726246549035.110;  -6.1991
2024-09-14 01:55:49.036110; 1726246549036.110;  -6.1804
2024-09-14 01:55:49.037110; 1726246549037.110;  -6.1586
2024-09-14 01:55:49.038110; 1726246549038.111;  -6.1399
2024-09-14 01:55:49.039111; 1726246549039.111;  -6.1212
2024-09-14 01:55:49.040111; 1726246549040.111;  -6.1026
2024-09-14 01:55:49.041111; 1726246549041.111;  -6.0839
2024-09-14 01:55:49.042112; 1726246549042.112;  -6.0621
2024-09-14 01:55:49.043112; 1726246549043.112;  -6.0434
2024-09-14 01:55:49.044112; 1726246549044.112;  -6.0247
2024-09-14 01:55:49.045112; 1726246549045.112;  -6.0029
2024-09-14 01:55:49.046113; 1726246549046.113;  -5.9842
2024-09-14 01:55:49.047113; 1726246549047.113;  -5.9625
2024-09-14 01:55:49.048113; 1726246549048.113;  -5.9407
2024-09-14 01:55:49.049113; 1726246549049.113;  -5.9189
2024-09-14 01:55:49.050113; 1726246549050.114;  -5.9002
2024-09-14 01:55:49.051114; 1726246549051.114;  -5.8753
2024-09-14 01:55:49.052114; 1726246549052.114;  -5.8535
2024-09-14 01:55:49.053114; 1726246549053.114;  -5.8317
2024-09-14 01:55:49.054115; 1726246549054.115;  -5.8099
2024-09-14 01:55:49.055115; 1726246549055.115;  -5.7819
2024-09-14 01:55:49.056115; 1726246549056.115;  -5.7570
2024-09-14 01:55:49.057115; 1726246549057.115;  -5.7321
2024-09-14 01:55:49.058115; 1726246549058.115;  -5.7071
2024-09-14 01:55:49.059116; 1726246549059.116;  -5.6822
2024-09-14 01:55:49.060116; 1726246549060.116;  -5.6573
2024-09-14 01:55:49.061116; 1726246549061.116;  -5.6324
2024-09-14 01:55:49.062116; 1726246549062.116;  -5.6013
2024-09-14 01:55:49.063117; 1726246549063.117;  -5.5764
2024-09-14 01:55:49.064117; 1726246549064.117;  -5.5484
2024-09-14 01:55:49.065117; 1726246549065.117;  -5.5203
2024-09-14 01:55:49.066118; 1726246549066.117;  -5.4954
2024-09-14 01:55:49.067118; 1726246549067.118;  -5.4674
2024-09-14 01:55:49.068118; 1726246549068.118;  -5.4394
2024-09-14 01:55:49.069118; 1726246549069.118;  -5.4082
2024-09-14 01:55:49.070118; 1726246549070.118;  -5.3802
2024-09-14 01:55:49.071119; 1726246549071.119;  -5.3522
2024-09-14 01:55:49.072119; 1726246549072.119;  -5.3211
2024-09-14 01:55:49.073119; 1726246549073.119;  -5.2930
2024-09-14 01:55:49.074119; 1726246549074.119;  -5.2681
2024-09-14 01:55:49.075120; 1726246549075.120;  -5.2401
2024-09-14 01:55:49.076120; 1726246549076.120;  -5.2121
2024-09-14 01:55:49.077120; 1726246549077.120;  -5.1810
2024-09-14 01:55:49.078120; 1726246549078.120;  -5.1529
2024-09-14 01:55:49.079121; 1726246549079.121;  -5.1249
2024-09-14 01:55:49.080121; 1726246549080.121;  -5.1000
2024-09-14 01:55:49.081121; 1726246549081.121;  -5.0751
2024-09-14 01:55:49.082121; 1726246549082.121;  -5.0471
2024-09-14 01:55:49.083122; 1726246549083.122;  -5.0222
2024-09-14 01:55:49.084122; 1726246549084.122;  -4.9910
2024-09-14 01:55:49.085122; 1726246549085.122;  -4.9599
2024-09-14 01:55:49.086122; 1726246549086.122;  -4.9288
2024-09-14 01:55:49.087123; 1726246549087.123;  -4.8945
2024-09-14 01:55:49.088123; 1726246549088.123;  -4.8603
2024-09-14 01:55:49.089123; 1726246549089.123;  -4.8291
